,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5368550419807434,0.2850295901298523,-0.4023246765136719,0.9999920129776001,0.5497750639915466,0.2720606327056885,-0.36999908089637756,0.999972939491272,0.5583520531654358,0.27195942401885986,-0.37012359499931335,0.999972939491272,0.5642572641372681,0.2721351087093353,-0.3701305091381073,0.9999707937240601,0.5241677761077881,0.2733001410961151,-0.3656955361366272,0.9999716281890869,0.5166515111923218,0.27401888370513916,-0.3655855357646942,0.9999638795852661,0.5084827542304993,0.2754831910133362,-0.36551061272621155,0.9999542236328125,0.5764598846435547,0.2801757752895355,-0.17161445319652557,0.9999562501907349,0.5015613436698914,0.28473109006881714,-0.15152643620967865,0.9999395608901978,0.5551894903182983,0.3034108281135559,-0.3278273046016693,0.9999885559082031,0.5228932499885559,0.30410927534103394,-0.3222220242023468,0.9999839067459106,0.6384124159812927,0.3741900622844696,-0.1237681582570076,0.9999828338623047,0.44942954182624817,0.3789405822753906,0.008569331839680672,0.999961256980896,0.6512372493743896,0.4743558466434479,-0.30871498584747314,0.9978634715080261,0.42129430174827576,0.4959871172904968,0.11581660062074661,0.9618808627128601,0.5007335543632507,0.46264010667800903,-0.6420649886131287,0.9984026551246643,0.38704347610473633,0.5977919697761536,-0.021502908319234848,0.9544588327407837,0.4608916938304901,0.4689776301383972,-0.7318633794784546,0.9948822259902954,0.3691789209842682,0.6325747966766357,-0.06943854689598083,0.9244377613067627,0.45353302359580994,0.45982155203819275,-0.727964460849762,0.9946295022964478,0.3721332550048828,0.6331422328948975,-0.1326393187046051,0.9263665676116943,0.4650490880012512,0.4590025842189789,-0.644831657409668,0.9906209707260132,0.38106614351272583,0.6259503364562988,-0.05093204230070114,0.9155290126800537,0.5943199396133423,0.610920250415802,-0.005508024711161852,0.9998804330825806,0.4775087535381317,0.6089541912078857,0.005301807541400194,0.9999047517776489,0.6339179277420044,0.7727496027946472,0.05785713717341423,0.9978613257408142,0.4610573649406433,0.7798542976379395,0.06142791360616684,0.9989283680915833,0.6439228057861328,0.9179810285568237,0.3224143385887146,0.9954549074172974,0.4550173878669739,0.9267964363098145,0.3330840766429901,0.9975213408470154,0.6260542273521423,0.9361432790756226,0.33555448055267334,0.9535467028617859,0.46818143129348755,0.9393147230148315,0.3449169993400574,0.9404784440994263,0.7056412100791931,0.9647727012634277,0.1017405167222023,0.9904029369354248,0.4334460496902466,0.9725930094718933,0.11393442749977112,0.992819607257843
1,0.5368277430534363,0.28473764657974243,-0.468523234128952,0.9999921321868896,0.5497000813484192,0.2708510458469391,-0.4345306158065796,0.9999733567237854,0.5582791566848755,0.27074459195137024,-0.4346465766429901,0.999973475933075,0.5642070770263672,0.27098697423934937,-0.4346570670604706,0.9999712109565735,0.5241698622703552,0.2726786136627197,-0.42927148938179016,0.9999719262123108,0.5166799426078796,0.27373021841049194,-0.4291619658470154,0.9999642968177795,0.5085436105728149,0.27519363164901733,-0.42911210656166077,0.9999545812606812,0.5761389136314392,0.27970805764198303,-0.22376686334609985,0.9999573826789856,0.501790463924408,0.2844145596027374,-0.19690099358558655,0.9999403357505798,0.5550788640975952,0.3029218912124634,-0.3887961506843567,0.9999889731407166,0.5230298638343811,0.30387622117996216,-0.3814719617366791,0.9999843239784241,0.6386293172836304,0.37423568964004517,-0.16091755032539368,0.999983549118042,0.44954875111579895,0.37947145104408264,-0.017523592337965965,0.9999620914459229,0.6518787741661072,0.47494158148765564,-0.3606424629688263,0.9978934526443481,0.42132076621055603,0.4965629577636719,0.10695083439350128,0.9617791771888733,0.5009118318557739,0.46270862221717834,-0.7385365962982178,0.9984001517295837,0.38712212443351746,0.5997864603996277,-0.03815285116434097,0.9550700783729553,0.4612790644168854,0.46939706802368164,-0.832593560218811,0.9948615431785583,0.3692561388015747,0.6332241892814636,-0.08682342618703842,0.9252926707267761,0.4536307156085968,0.4601292014122009,-0.8288048505783081,0.9946042895317078,0.37242391705513,0.6339153051376343,-0.15284033119678497,0.9272032380104065,0.4650706350803375,0.45918336510658264,-0.741914689540863,0.9905543923377991,0.38137245178222656,0.626728355884552,-0.06846953183412552,0.9162356853485107,0.5942608118057251,0.6111453175544739,-0.008118323981761932,0.9998825788497925,0.47747811675071716,0.6092629432678223,0.007843096740543842,0.9999051690101624,0.6344350576400757,0.7732160091400146,0.038718413561582565,0.9978820085525513,0.4610351324081421,0.7800973057746887,0.06483408063650131,0.9989249110221863,0.6467124819755554,0.9188768267631531,0.365723192691803,0.995466411113739,0.45564720034599304,0.9240264892578125,0.39653557538986206,0.9975199699401855,0.628705620765686,0.9361713528633118,0.3859387934207916,0.9522585272789001,0.46906307339668274,0.9356339573860168,0.41453227400779724,0.9406972527503967,0.705291211605072,0.9649351239204407,0.13627184927463531,0.990450918674469,0.4336933195590973,0.9718965291976929,0.1736375242471695,0.9929182529449463
2,0.5368381142616272,0.2844979166984558,-0.4685538709163666,0.9999919533729553,0.5497031807899475,0.27024367451667786,-0.43191593885421753,0.9999726414680481,0.5582842230796814,0.2701714336872101,-0.4320473074913025,0.9999728798866272,0.5642277598381042,0.2704419791698456,-0.4320735037326813,0.9999704360961914,0.5242024660110474,0.27222684025764465,-0.42759132385253906,0.9999707937240601,0.5167325139045715,0.27345770597457886,-0.42749008536338806,0.9999629855155945,0.5086549520492554,0.2749229073524475,-0.4274408221244812,0.9999526739120483,0.5761244297027588,0.27943888306617737,-0.2159809023141861,0.9999569058418274,0.5019246339797974,0.2842028737068176,-0.19334302842617035,0.9999377727508545,0.5550670027732849,0.30257129669189453,-0.387224942445755,0.9999890327453613,0.5232061743736267,0.3037049174308777,-0.3813130557537079,0.9999841451644897,0.638365626335144,0.3745649456977844,-0.15893059968948364,0.9999840259552002,0.4490637183189392,0.3800675570964813,-0.01337400171905756,0.9999610781669617,0.6529392004013062,0.47530609369277954,-0.35675618052482605,0.9979137182235718,0.4216111898422241,0.49657201766967773,0.11028441041707993,0.9607619643211365,0.5015949606895447,0.4632817208766937,-0.7350632548332214,0.9983975887298584,0.38718491792678833,0.6000924110412598,-0.03681338578462601,0.9547577500343323,0.461844265460968,0.4698403775691986,-0.831650972366333,0.9948424100875854,0.36910733580589294,0.6336546540260315,-0.08665443956851959,0.9249187707901001,0.45424383878707886,0.46070337295532227,-0.829720675945282,0.9945830702781677,0.3724253475666046,0.6343553066253662,-0.15222333371639252,0.9268628358840942,0.4659113883972168,0.4597398638725281,-0.7392460107803345,0.9904942512512207,0.38142383098602295,0.6270796656608582,-0.06704285740852356,0.9155606031417847,0.5941542983055115,0.611932098865509,-0.010097098536789417,0.9998843669891357,0.4773314297199249,0.6102773547172546,0.009793904609978199,0.9999043345451355,0.6343777775764465,0.7738866209983826,0.027995357289910316,0.9979038238525391,0.46072348952293396,0.7833770513534546,0.06598066538572311,0.9989145398139954,0.64885014295578,0.9198504686355591,0.4114935100078583,0.9954522252082825,0.45603683590888977,0.9231918454170227,0.4361473619937897,0.9975183010101318,0.6303796768188477,0.936240553855896,0.4371112585067749,0.950917661190033,0.4694114029407501,0.9341185688972473,0.457940936088562,0.94064861536026,0.7052085399627686,0.9660052061080933,0.18608969449996948,0.9904710650444031,0.43430182337760925,0.9717875719070435,0.21235166490077972,0.9930189251899719
3,0.5373625159263611,0.28441351652145386,-0.4576706290245056,0.9999919533729553,0.5499173402786255,0.2699175477027893,-0.4221213757991791,0.9999727010726929,0.5584519505500793,0.2698599696159363,-0.4222516715526581,0.9999730587005615,0.5643519163131714,0.27012160420417786,-0.422279953956604,0.999970555305481,0.5244939923286438,0.2719889283180237,-0.41791391372680664,0.999970555305481,0.5170400142669678,0.27333545684814453,-0.417805016040802,0.9999627470970154,0.5090981125831604,0.2748066782951355,-0.41775381565093994,0.9999521374702454,0.5761069655418396,0.27918803691864014,-0.20931993424892426,0.999957799911499,0.5020440816879272,0.28417259454727173,-0.18715564906597137,0.9999375343322754,0.5552729368209839,0.3024340867996216,-0.37745991349220276,0.99998939037323,0.5241288542747498,0.3036808371543884,-0.37159302830696106,0.9999843239784241,0.6385258436203003,0.3745669722557068,-0.15324267745018005,0.9999846816062927,0.4493041932582855,0.38010650873184204,-0.010797927156090736,0.999961256980896,0.6545984745025635,0.4756415784358978,-0.3490400016307831,0.9979530572891235,0.42207393050193787,0.4964216649532318,0.11479338258504868,0.9605377912521362,0.5050853490829468,0.4638684391975403,-0.7255024313926697,0.9984033703804016,0.3872394263744354,0.6007474064826965,-0.033149756491184235,0.9549371004104614,0.46487167477607727,0.4706512987613678,-0.82063889503479,0.9948499202728271,0.3690849244594574,0.6340413689613342,-0.08352993428707123,0.9251991510391235,0.4568350911140442,0.4615216851234436,-0.8178671598434448,0.994590163230896,0.3724817931652069,0.6348108053207397,-0.15043950080871582,0.9271668791770935,0.4683931767940521,0.4603753983974457,-0.7293453812599182,0.9904887676239014,0.38156744837760925,0.6275349259376526,-0.06381871551275253,0.9156827926635742,0.5939168334007263,0.6120438575744629,-0.011053728871047497,0.9998852610588074,0.4771401286125183,0.6103750467300415,0.010760718956589699,0.9999037981033325,0.6343668103218079,0.7739699482917786,0.02129492536187172,0.9979320764541626,0.4605448842048645,0.7844330072402954,0.06487515568733215,0.9989170432090759,0.6500728726387024,0.9202227592468262,0.38681405782699585,0.9954456686973572,0.4564375877380371,0.922653317451477,0.4077011048793793,0.9975194334983826,0.6317827105522156,0.9362643361091614,0.4085804224014282,0.9495914578437805,0.4697894752025604,0.9338744878768921,0.4261029362678528,0.9406939744949341,0.7049636840820312,0.9660488963127136,0.16204451024532318,0.9904581904411316,0.43432682752609253,0.9714285731315613,0.18520095944404602,0.9930844306945801
4,0.5376781821250916,0.28438642621040344,-0.4610576033592224,0.9999921917915344,0.5500454306602478,0.2697446346282959,-0.42693454027175903,0.9999736547470093,0.5585347414016724,0.26969441771507263,-0.4270610511302948,0.9999740719795227,0.5643772482872009,0.26996177434921265,-0.42708125710487366,0.9999716281890869,0.524745523929596,0.27191585302352905,-0.4227387309074402,0.9999713897705078,0.5173060297966003,0.273321270942688,-0.42263084650039673,0.9999638795852661,0.5094406008720398,0.274797648191452,-0.422576367855072,0.9999534487724304,0.5760796070098877,0.27912387251853943,-0.21649548411369324,0.9999597668647766,0.5022131204605103,0.28416189551353455,-0.19401921331882477,0.9999396204948425,0.555381178855896,0.3024066090583801,-0.38130301237106323,0.999989926815033,0.5246434807777405,0.30368301272392273,-0.3753263056278229,0.9999849200248718,0.6390344500541687,0.37461692094802856,-0.15642334520816803,0.9999855160713196,0.4499296545982361,0.3801385760307312,-0.014046153984963894,0.9999624490737915,0.6549431085586548,0.47573429346084595,-0.3545653522014618,0.9980039000511169,0.42222437262535095,0.4966258406639099,0.11155766993761063,0.9608611464500427,0.5055411458015442,0.4639812111854553,-0.7373353242874146,0.9984194040298462,0.387199342250824,0.6009343266487122,-0.03996485099196434,0.9556626081466675,0.4651408791542053,0.47073373198509216,-0.8323059678077698,0.994890034198761,0.3689343333244324,0.6341086030006409,-0.0901576578617096,0.926211416721344,0.4571153521537781,0.46160316467285156,-0.8287346363067627,0.9946321845054626,0.37245041131973267,0.6348912715911865,-0.15646980702877045,0.9281789660453796,0.4686130881309509,0.46045199036598206,-0.7409361004829407,0.9905480742454529,0.3815566599369049,0.6275949478149414,-0.07046090811491013,0.9166519045829773,0.5937702059745789,0.6120144128799438,-0.012601947411894798,0.999886691570282,0.4771345555782318,0.6101096868515015,0.012314196676015854,0.9999033808708191,0.6343671679496765,0.7741082310676575,0.01882510632276535,0.9979636669158936,0.4605649709701538,0.7843220233917236,0.06488829851150513,0.998916745185852,0.6512444615364075,0.9203780889511108,0.3854752480983734,0.9954848289489746,0.45654013752937317,0.9223836064338684,0.39448291063308716,0.9975176453590393,0.6329582929611206,0.9362658262252808,0.4040212631225586,0.9485223889350891,0.4701671004295349,0.933699905872345,0.4112582802772522,0.9408257603645325,0.7048627734184265,0.9661009907722473,0.1451919823884964,0.9905126094818115,0.43431946635246277,0.9713138341903687,0.17265009880065918,0.9931338429450989
5,0.5376187562942505,0.2844916582107544,-0.4593037962913513,0.9999921321868896,0.550000786781311,0.26974982023239136,-0.4255974590778351,0.9999735355377197,0.5585184693336487,0.26969975233078003,-0.42572668194770813,0.9999741315841675,0.5643608570098877,0.2699674665927887,-0.4257510006427765,0.9999716281890869,0.5247401595115662,0.2719890773296356,-0.4207651913166046,0.9999709129333496,0.5173081755638123,0.27343299984931946,-0.4206475019454956,0.9999633431434631,0.5094415545463562,0.274868905544281,-0.42059025168418884,0.999952495098114,0.5759726166725159,0.279124915599823,-0.21557040512561798,0.9999604821205139,0.5022991895675659,0.28416118025779724,-0.19061952829360962,0.99993896484375,0.555261492729187,0.3024642765522003,-0.37958335876464844,0.9999901652336121,0.5246378183364868,0.30382463335990906,-0.3727830946445465,0.9999849796295166,0.6392719745635986,0.3747311234474182,-0.1551174521446228,0.9999861717224121,0.4506116211414337,0.3801842927932739,-0.01376360934227705,0.9999629259109497,0.6550204753875732,0.4758644104003906,-0.35494592785835266,0.998035192489624,0.4225846529006958,0.49664992094039917,0.1171807199716568,0.9599769711494446,0.5055238604545593,0.4639813303947449,-0.7380090951919556,0.9984143972396851,0.38726118206977844,0.6009178757667542,-0.03875938430428505,0.9553807377815247,0.4654112756252289,0.47074565291404724,-0.8335293531417847,0.9948733448982239,0.36893561482429504,0.6341167688369751,-0.08838314563035965,0.9258671998977661,0.4572773277759552,0.4616316854953766,-0.8306590914726257,0.9946145415306091,0.3725847005844116,0.6348901987075806,-0.15424612164497375,0.9278799295425415,0.4686617851257324,0.46048468351364136,-0.7419683933258057,0.990497887134552,0.3817763328552246,0.6275932192802429,-0.06878373771905899,0.9161824584007263,0.5932349562644958,0.6120222210884094,-0.01402062177658081,0.9998877644538879,0.4769402742385864,0.6100960969924927,0.0137504106387496,0.9999021291732788,0.634384036064148,0.7743171453475952,0.01400527823716402,0.9979941844940186,0.46057379245758057,0.7841607332229614,0.06453071534633636,0.9989153742790222,0.6521266102790833,0.9210010766983032,0.36503440141677856,0.9955291748046875,0.45708075165748596,0.9219250679016113,0.3894171714782715,0.9975108504295349,0.6334806680679321,0.9364444613456726,0.3838565945625305,0.9473206400871277,0.4707501530647278,0.9333949089050293,0.4057340919971466,0.9411363005638123,0.704853892326355,0.9664033651351929,0.11541087925434113,0.9905503988265991,0.4345550239086151,0.9709188342094421,0.16682620346546173,0.9931833148002625
6,0.5376097559928894,0.284324586391449,-0.4705567955970764,0.9999922513961792,0.550000786781311,0.269367516040802,-0.43637725710868835,0.9999740123748779,0.5585210919380188,0.2693104147911072,-0.43650901317596436,0.9999746680259705,0.5643622875213623,0.2695888578891754,-0.43652698397636414,0.9999721050262451,0.5247598886489868,0.2716270387172699,-0.43164026737213135,0.999971330165863,0.5173250436782837,0.27315399050712585,-0.43153104186058044,0.9999639391899109,0.509446918964386,0.27458569407463074,-0.43148335814476013,0.9999530911445618,0.5759506821632385,0.27890127897262573,-0.22479256987571716,0.9999615550041199,0.5023826956748962,0.2839306592941284,-0.19989007711410522,0.9999399185180664,0.5552350878715515,0.30228132009506226,-0.39029842615127563,0.9999904632568359,0.5246390700340271,0.30373716354370117,-0.3836165964603424,0.9999853372573853,0.639435350894928,0.3747529983520508,-0.1636955589056015,0.9999865889549255,0.45063161849975586,0.3803099989891052,-0.017361478880047798,0.9999632835388184,0.6550293564796448,0.4758732318878174,-0.3629758656024933,0.998060941696167,0.4224971532821655,0.49705877900123596,0.11410275846719742,0.959706723690033,0.5054765939712524,0.4639770984649658,-0.7484617829322815,0.9984099864959717,0.38728925585746765,0.6010516881942749,-0.04278695955872536,0.9555913805961609,0.4654034972190857,0.4709053635597229,-0.8436107039451599,0.9948613047599792,0.36895784735679626,0.6341620087623596,-0.09257573634386063,0.9262386560440063,0.4572564959526062,0.4618004262447357,-0.8412643074989319,0.994602382183075,0.37260177731513977,0.6348987817764282,-0.15916749835014343,0.9282749891281128,0.4686308801174164,0.4605599343776703,-0.7524935603141785,0.990466833114624,0.3818010091781616,0.6276021003723145,-0.07330089062452316,0.9164559841156006,0.5932158827781677,0.6121526956558228,-0.014688174240291119,0.9998877644538879,0.4768137037754059,0.6101595163345337,0.014409409835934639,0.9999008178710938,0.6344074606895447,0.7744243741035461,0.01857587695121765,0.9980119466781616,0.4604501724243164,0.7840647101402283,0.06673714518547058,0.9989132285118103,0.6522131562232971,0.9210013151168823,0.36283785104751587,0.9955498576164246,0.45710325241088867,0.9220283627510071,0.39239245653152466,0.9975091218948364,0.6337177157402039,0.9364433288574219,0.3817092478275299,0.9465596079826355,0.4708000123500824,0.9334397315979004,0.4089963138103485,0.9413468837738037,0.7041957974433899,0.9666716456413269,0.1187964454293251,0.9905902147293091,0.4345959424972534,0.9709197878837585,0.16856937110424042,0.9932287931442261
7,0.5376043319702148,0.2841980457305908,-0.47325530648231506,0.9999923706054688,0.55000239610672,0.2690976858139038,-0.4389484226703644,0.9999743700027466,0.5585271120071411,0.2690350413322449,-0.43908101320266724,0.9999750852584839,0.5643661618232727,0.2693185806274414,-0.43909788131713867,0.9999725222587585,0.5247800350189209,0.2713676393032074,-0.4341513514518738,0.9999716281890869,0.5173404216766357,0.2729491889476776,-0.4340440630912781,0.9999643564224243,0.5094519257545471,0.27437883615493774,-0.4339982569217682,0.9999535083770752,0.5759417414665222,0.2787293493747711,-0.2272695153951645,0.9999624490737915,0.5024539828300476,0.2837638854980469,-0.20205339789390564,0.9999406337738037,0.555218517780304,0.3021523654460907,-0.3930121064186096,0.999990701675415,0.5246414542198181,0.30367711186408997,-0.3862527906894684,0.9999855756759644,0.6395971179008484,0.37477415800094604,-0.16672243177890778,0.9999869465827942,0.45065054297447205,0.3804275095462799,-0.018185418099164963,0.9999635219573975,0.6550262570381165,0.475879430770874,-0.365926593542099,0.9980817437171936,0.4224047064781189,0.4973594546318054,0.11325636506080627,0.9594197273254395,0.5054364800453186,0.4639703631401062,-0.750944972038269,0.9984044432640076,0.3873050808906555,0.6011375784873962,-0.04308118298649788,0.9557731747627258,0.46539223194122314,0.47101783752441406,-0.8459361791610718,0.9948477745056152,0.36896955966949463,0.6341928243637085,-0.09281384199857712,0.9265695214271545,0.45724236965179443,0.46192169189453125,-0.8437771201133728,0.9945885539054871,0.37261122465133667,0.6349034905433655,-0.15955542027950287,0.928629457950592,0.46858951449394226,0.4606153964996338,-0.755011260509491,0.9904337525367737,0.3818158805370331,0.6276065111160278,-0.07374177873134613,0.9167052507400513,0.5932067036628723,0.6123098134994507,-0.015237302519381046,0.9998877048492432,0.4767111539840698,0.610243558883667,0.014952849596738815,0.9998996257781982,0.6344274878501892,0.7745317220687866,0.020896263420581818,0.9980274438858032,0.4603452682495117,0.7839819192886353,0.06836619973182678,0.9989110231399536,0.6522878408432007,0.9209945797920227,0.36211538314819336,0.9955671429634094,0.45713379979133606,0.9221407771110535,0.39439523220062256,0.9975079894065857,0.6338413953781128,0.9364386796951294,0.38116979598999023,0.9458542466163635,0.470859169960022,0.9335063099861145,0.4111393690109253,0.9415767192840576,0.7037537693977356,0.9668561220169067,0.12183307856321335,0.9906226396560669,0.4346204102039337,0.9709222912788391,0.17034916579723358,0.9932708740234375
8,0.5375603437423706,0.2841812074184418,-0.47003334760665894,0.999992311000824,0.549970269203186,0.2690294086933136,-0.4350539743900299,0.999974250793457,0.5585090517997742,0.2689570486545563,-0.4351847767829895,0.9999750256538391,0.5643600225448608,0.26923710107803345,-0.4351903796195984,0.999972403049469,0.5247819423675537,0.271304190158844,-0.43092605471611023,0.9999713897705078,0.5173434615135193,0.27289801836013794,-0.43081459403038025,0.9999641180038452,0.509452760219574,0.2743227779865265,-0.43075066804885864,0.9999531507492065,0.5759038925170898,0.2786765396595001,-0.2228970229625702,0.9999626874923706,0.5025135278701782,0.28367629647254944,-0.1991043984889984,0.9999404549598694,0.5551530122756958,0.3021280765533447,-0.38895899057388306,0.9999907612800598,0.5246418118476868,0.3036615550518036,-0.3831251859664917,0.9999855756759644,0.6397782564163208,0.3747745752334595,-0.1642758995294571,0.9999871253967285,0.4507390558719635,0.38047367334365845,-0.016836287453770638,0.9999634027481079,0.6550642848014832,0.47595080733299255,-0.36262816190719604,0.9980700016021729,0.4226610064506531,0.4974411427974701,0.11305855959653854,0.9586730599403381,0.50526362657547,0.4639854431152344,-0.7421060800552368,0.9983670115470886,0.387431263923645,0.6012739539146423,-0.03506363555788994,0.9550741910934448,0.4648256003856659,0.47101324796676636,-0.840688943862915,0.994750440120697,0.3690939247608185,0.6342816352844238,-0.08205636590719223,0.925616979598999,0.4567639231681824,0.46183520555496216,-0.84221351146698,0.9944851398468018,0.37275734543800354,0.6349284052848816,-0.14718395471572876,0.9277229309082031,0.468353807926178,0.4605879783630371,-0.7469798922538757,0.9902605414390564,0.3819437623023987,0.6276265382766724,-0.06506696343421936,0.9157185554504395,0.5931399464607239,0.6125506162643433,-0.015341193415224552,0.9998875856399536,0.4765647053718567,0.6104526519775391,0.015056071802973747,0.9998988509178162,0.6344264149665833,0.7750258445739746,0.022252118214964867,0.9980300068855286,0.46005165576934814,0.7839087247848511,0.06977638602256775,0.9989039897918701,0.6522330641746521,0.9208530187606812,0.3618979752063751,0.9955288767814636,0.45747110247612,0.9219383001327515,0.3926393687725067,0.9974846839904785,0.6337863206863403,0.9362319707870483,0.38125789165496826,0.9446128606796265,0.4711426794528961,0.9333481788635254,0.4094576835632324,0.9414671063423157,0.70371013879776,0.9668221473693848,0.13132008910179138,0.9904902577400208,0.4346839189529419,0.9705517888069153,0.1736217886209488,0.9932345151901245
9,0.5374085307121277,0.28435415029525757,-0.4655812680721283,0.9999923706054688,0.549877941608429,0.26909005641937256,-0.4310132563114166,0.9999744892120361,0.5584485530853271,0.2690066993236542,-0.4311433732509613,0.999975323677063,0.5643275380134583,0.26927056908607483,-0.43115395307540894,0.9999727010726929,0.524729311466217,0.27144092321395874,-0.4266933500766754,0.9999715685844421,0.5172805786132812,0.27304500341415405,-0.4265831708908081,0.9999643564224243,0.5093812346458435,0.27443069219589233,-0.42652347683906555,0.9999533891677856,0.5757892727851868,0.2786855101585388,-0.2204670011997223,0.9999634027481079,0.5025315880775452,0.28368765115737915,-0.1967308223247528,0.9999410510063171,0.5549838542938232,0.30235153436660767,-0.3854656219482422,0.9999909996986389,0.5245195031166077,0.3039746880531311,-0.37950044870376587,0.9999857544898987,0.6398001313209534,0.3748960494995117,-0.16243965923786163,0.9999874830245972,0.45073825120925903,0.3803969919681549,-0.01595110073685646,0.9999640583992004,0.6551886796951294,0.4759522080421448,-0.35897234082221985,0.9980864524841309,0.42251935601234436,0.49741873145103455,0.1130552813410759,0.9586468935012817,0.5059044361114502,0.4640670418739319,-0.7348072528839111,0.998359203338623,0.38735654950141907,0.6011874675750732,-0.034603964537382126,0.9552980661392212,0.4654313623905182,0.4711947441101074,-0.8309990167617798,0.9947193264961243,0.3690977096557617,0.6342665553092957,-0.08194161206483841,0.9258924126625061,0.4572051465511322,0.46205416321754456,-0.8299713134765625,0.9944502711296082,0.372761070728302,0.6348863840103149,-0.14717943966388702,0.9279977083206177,0.4687627851963043,0.46078258752822876,-0.738987147808075,0.9902014136314392,0.3819276690483093,0.6275968551635742,-0.0647442564368248,0.9159767031669617,0.5929271578788757,0.6124168634414673,-0.015300368890166283,0.999889075756073,0.47636333107948303,0.610207736492157,0.015013529919087887,0.9998994469642639,0.634669303894043,0.7750601768493652,0.0230577290058136,0.9980378150939941,0.45969921350479126,0.7828153371810913,0.06951026618480682,0.9989044666290283,0.6521905064582825,0.9209898114204407,0.35877519845962524,0.9955269694328308,0.4575391113758087,0.9219619631767273,0.3924967050552368,0.997484564781189,0.633710503578186,0.9363304972648621,0.37783512473106384,0.9438621401786804,0.47129613161087036,0.9334049224853516,0.40929824113845825,0.9416630268096924,0.703731119632721,0.9668245315551758,0.12664881348609924,0.9904714822769165,0.4346051812171936,0.9705296754837036,0.17267993092536926,0.9932624101638794
