,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5405929684638977,0.2880130708217621,-0.46121400594711304,0.9998756647109985,0.5498356223106384,0.27129870653152466,-0.4266563653945923,0.9993135929107666,0.5593512058258057,0.27005940675735474,-0.42679908871650696,0.999068558216095,0.5670366883277893,0.2693409025669098,-0.42688173055648804,0.9991556406021118,0.527107834815979,0.2766505777835846,-0.4232431650161743,0.9995229244232178,0.5190682411193848,0.27867600321769714,-0.4231617748737335,0.9994159936904907,0.511995255947113,0.2806133031845093,-0.42328330874443054,0.9995279312133789,0.5843572616577148,0.27875441312789917,-0.22565001249313354,0.999039351940155,0.5077162384986877,0.29113277792930603,-0.20439787209033966,0.9995007514953613,0.5617642998695374,0.3013104498386383,-0.3872288763523102,0.99885094165802,0.5318184494972229,0.3078884780406952,-0.38061025738716125,0.9993804693222046,0.6634601354598999,0.3856236934661865,-0.10014709085226059,0.998766303062439,0.4594656229019165,0.3867241442203522,-0.1203530803322792,0.9998511075973511,0.798460841178894,0.4129149913787842,-0.12555555999279022,0.9869517087936401,0.318448543548584,0.41107016801834106,-0.07259420305490494,0.9948670864105225,0.9654761552810669,0.4048091769218445,-0.21069496870040894,0.9617212414741516,0.16394199430942535,0.40962761640548706,-0.21756014227867126,0.9875369668006897,1.0015101432800293,0.41057366132736206,-0.21869352459907532,0.9106904864311218,0.11325466632843018,0.41626372933387756,-0.24344000220298767,0.972905695438385,1.0041053295135498,0.40856271982192993,-0.28730878233909607,0.9275116324424744,0.10983297228813171,0.41390323638916016,-0.31030333042144775,0.9771947264671326,0.9881696701049805,0.40772613883018494,-0.24805141985416412,0.9443599581718445,0.12746912240982056,0.41347426176071167,-0.2567533552646637,0.9818657040596008,0.603150486946106,0.6546022295951843,0.005866746883839369,0.9959530830383301,0.48845964670181274,0.6481903791427612,-0.006022637709975243,0.9981733560562134,0.6286548376083374,0.8070036172866821,0.13654780387878418,0.9742447733879089,0.4711351990699768,0.8062427639961243,0.14516636729240417,0.9783279895782471,0.6446704864501953,0.9248847961425781,0.44785845279693604,0.9629032611846924,0.4702071249485016,0.9470916986465454,0.42807212471961975,0.9736858010292053,0.6257268190383911,0.9441100358963013,0.4681777060031891,0.8589099645614624,0.48261716961860657,0.95990389585495,0.44620364904403687,0.8801941275596619,0.681885838508606,0.9836284518241882,0.26992112398147583,0.9223617315292358,0.43544626235961914,0.9968520998954773,0.22472883760929108,0.9359108209609985
1,0.54059898853302,0.2904365360736847,-0.45823341608047485,0.9998763799667358,0.5498566031455994,0.27364498376846313,-0.4248710572719574,0.9993159770965576,0.5593274831771851,0.27254214882850647,-0.42501699924468994,0.9990732669830322,0.5670791864395142,0.27165037393569946,-0.4250914454460144,0.9991639256477356,0.5271033644676208,0.2782896161079407,-0.4213361442089081,0.9995123744010925,0.5190694332122803,0.28007227182388306,-0.42126625776290894,0.9993968605995178,0.5119751691818237,0.2817896604537964,-0.42138633131980896,0.9995100498199463,0.5843105912208557,0.28025248646736145,-0.22476868331432343,0.9990493655204773,0.5077183842658997,0.29240232706069946,-0.20316685736179352,0.9994808435440063,0.5617227554321289,0.3046281039714813,-0.3843855559825897,0.9988851547241211,0.5317887663841248,0.3108361065387726,-0.37756890058517456,0.9993917942047119,0.6634544730186462,0.38717740774154663,-0.09246055781841278,0.9988191723823547,0.4592692255973816,0.38698363304138184,-0.11943415552377701,0.9998558759689331,0.7991801500320435,0.41732192039489746,-0.11182328313589096,0.9872140288352966,0.3170318305492401,0.41081541776657104,-0.0855531319975853,0.9950923323631287,0.9630898237228394,0.40736785531044006,-0.20166735351085663,0.9624627232551575,0.16089875996112823,0.4081018567085266,-0.26510655879974365,0.987729012966156,0.9986996054649353,0.41154155135154724,-0.21061335504055023,0.911547064781189,0.11124144494533539,0.412127822637558,-0.2973880469799042,0.9728408455848694,1.0021058320999146,0.4088898301124573,-0.2802443206310272,0.9281874299049377,0.10825613886117935,0.41030827164649963,-0.3644059896469116,0.9771053791046143,0.9866271615028381,0.40830159187316895,-0.23905004560947418,0.9448286294937134,0.12586256861686707,0.41020503640174866,-0.30577051639556885,0.9818145036697388,0.6029706597328186,0.6538308262825012,0.006295244209468365,0.996022641658783,0.488533616065979,0.647339403629303,-0.006470744963735342,0.9982125759124756,0.6286424398422241,0.8077301979064941,0.09454726427793503,0.9744366407394409,0.4708252251148224,0.8079347610473633,0.07811713218688965,0.9788594841957092,0.6446663737297058,0.9305617213249207,0.42851513624191284,0.9625288248062134,0.47003743052482605,0.9472844004631042,0.37999290227890015,0.9738067984580994,0.6265409588813782,0.9487490653991699,0.44908639788627625,0.8563682436943054,0.4825741946697235,0.9605568647384644,0.3968050181865692,0.8784905672073364,0.6881552934646606,0.9837092161178589,0.24341288208961487,0.9209692478179932,0.4351341128349304,0.996834397315979,0.1655224710702896,0.935996949672699
2,0.5407507419586182,0.291851282119751,-0.45825573801994324,0.9998682737350464,0.5500458478927612,0.27515119314193726,-0.4247293174266815,0.9993063807487488,0.5594196915626526,0.2740944027900696,-0.4248872995376587,0.99906325340271,0.5673919916152954,0.2730824947357178,-0.4249705374240875,0.9991644024848938,0.5271190404891968,0.27962297201156616,-0.4212498962879181,0.9994756579399109,0.5190854072570801,0.2813558876514435,-0.42118701338768005,0.9993329048156738,0.5119670033454895,0.28299087285995483,-0.4213101267814636,0.9994461536407471,0.5843212604522705,0.28152963519096375,-0.22274921834468842,0.9990563988685608,0.507716953754425,0.2938149571418762,-0.20265363156795502,0.9994086027145386,0.5617836117744446,0.30605223774909973,-0.3841429054737091,0.9988880753517151,0.5317738056182861,0.31245580315589905,-0.37750259041786194,0.9993546009063721,0.6628522872924805,0.3884729743003845,-0.0695640966296196,0.9988080859184265,0.4591558873653412,0.38755252957344055,-0.11547934263944626,0.9998244643211365,0.7984464764595032,0.4180358350276947,-0.06588228791952133,0.9859005808830261,0.3173399567604065,0.4111574590206146,-0.08185923844575882,0.9943346977233887,0.9459986090660095,0.38679981231689453,-0.1397334784269333,0.9629157781600952,0.17608167231082916,0.37238046526908875,-0.2531895935535431,0.9860268235206604,0.9873024225234985,0.3821353614330292,-0.15316414833068848,0.9126594662666321,0.1316271871328354,0.363331139087677,-0.29261118173599243,0.9697059392929077,0.9913831353187561,0.37499767541885376,-0.21355755627155304,0.928803026676178,0.13055406510829926,0.355434387922287,-0.346157044172287,0.9741379618644714,0.9764754176139832,0.3761943280696869,-0.17339403927326202,0.9450556039810181,0.14713232219219208,0.35905352234840393,-0.287871390581131,0.9794893264770508,0.6030608415603638,0.6528431177139282,0.009922296740114689,0.9959635734558105,0.4892673194408417,0.6470311880111694,-0.010001389309763908,0.998105525970459,0.6286390423774719,0.8078650236129761,0.09209628403186798,0.973272442817688,0.4708460867404938,0.8079584240913391,0.06025630235671997,0.9784159660339355,0.6446322202682495,0.9329246282577515,0.4297029376029968,0.9614601731300354,0.4698230028152466,0.946736216545105,0.37276965379714966,0.9725539684295654,0.6266250014305115,0.9507539868354797,0.450282484292984,0.8569286465644836,0.4824240803718567,0.9602543711662292,0.39182713627815247,0.8764089345932007,0.6927773356437683,0.9834836721420288,0.25542590022087097,0.9176164269447327,0.4356970191001892,0.9966562390327454,0.17504006624221802,0.9318619966506958
3,0.5408838391304016,0.2927161753177643,-0.45810666680336,0.9998605847358704,0.5501991510391235,0.27608412504196167,-0.4242967665195465,0.9992963671684265,0.5594950914382935,0.2750532925128937,-0.424470990896225,0.9990522861480713,0.5676249265670776,0.2739822566509247,-0.42456674575805664,0.9991632103919983,0.5271388292312622,0.28046444058418274,-0.42092010378837585,0.9994410276412964,0.51910799741745,0.28217095136642456,-0.42086780071258545,0.9992731809616089,0.5119642615318298,0.28376224637031555,-0.4209953248500824,0.9993869066238403,0.5843282341957092,0.2823640704154968,-0.22097893059253693,0.9990607500076294,0.507718563079834,0.2946982979774475,-0.20208969712257385,0.9993409514427185,0.5618389248847961,0.3069104254245758,-0.38360795378685,0.9988888502120972,0.5317661166191101,0.3134055733680725,-0.37721875309944153,0.9993200898170471,0.6624298095703125,0.38928696513175964,-0.062379203736782074,0.9987987875938416,0.4590075612068176,0.3879430294036865,-0.11297561973333359,0.9997965693473816,0.79799884557724,0.4184991419315338,-0.05753616616129875,0.9848116040229797,0.3175349235534668,0.41140276193618774,-0.08029123395681381,0.9936696290969849,0.9398267269134521,0.38017937541007996,-0.1312563270330429,0.9634495377540588,0.18201181292533875,0.3638758957386017,-0.2492145597934723,0.9845530390739441,0.9826276898384094,0.3736627697944641,-0.14523766934871674,0.9138951301574707,0.13866832852363586,0.35387521982192993,-0.2862192392349243,0.9669694900512695,0.9867703914642334,0.36669114232063293,-0.20481476187705994,0.9295607805252075,0.13792110979557037,0.3452966511249542,-0.33930590748786926,0.9715496897697449,0.9720160961151123,0.36809757351875305,-0.16467319428920746,0.9454251527786255,0.15431120991706848,0.349448561668396,-0.2811495065689087,0.9774659872055054,0.6031184792518616,0.6520987153053284,0.011888900771737099,0.9958918690681458,0.4897584617137909,0.6467369794845581,-0.011926297098398209,0.9980018138885498,0.6286330819129944,0.8079689741134644,0.09073875099420547,0.9720974564552307,0.47088226675987244,0.807956874370575,0.05490401014685631,0.9779126048088074,0.6446142196655273,0.9339584112167358,0.4310396611690521,0.9602643251419067,0.4696411192417145,0.9464267492294312,0.36638349294662476,0.9712916612625122,0.6266912221908569,0.9515804052352905,0.451260507106781,0.8568841218948364,0.4822576344013214,0.9601027369499207,0.38577887415885925,0.8740678429603577,0.6948875188827515,0.9832555055618286,0.2602226436138153,0.9141167998313904,0.43594223260879517,0.9964441061019897,0.1752472221851349,0.9277956485748291
4,0.5408878922462463,0.2936047911643982,-0.47834640741348267,0.9998539686203003,0.5502036809921265,0.27686500549316406,-0.44292891025543213,0.9992890357971191,0.5594619512557983,0.2757977545261383,-0.44312602281570435,0.9990472793579102,0.5676318407058716,0.27465614676475525,-0.4432510435581207,0.999164879322052,0.527087926864624,0.2813301980495453,-0.43720322847366333,0.999409556388855,0.5190303325653076,0.2830521762371063,-0.4371776282787323,0.9992163181304932,0.5118440389633179,0.2846097946166992,-0.4373297393321991,0.9993247389793396,0.5842020511627197,0.28268083930015564,-0.2322610765695572,0.9990707039833069,0.5076047778129578,0.2953821122646332,-0.2051950842142105,0.9992762804031372,0.5617984533309937,0.3075847327709198,-0.4006706774234772,0.9989075660705566,0.5315865874290466,0.31432706117630005,-0.39135658740997314,0.9992914795875549,0.662409245967865,0.3892741799354553,-0.06406383961439133,0.9988260269165039,0.4589931070804596,0.38821080327033997,-0.10825929790735245,0.9997708797454834,0.7977430820465088,0.4187932014465332,-0.12331536412239075,0.9849051833152771,0.31704992055892944,0.41186293959617615,-0.0406324677169323,0.9927247762680054,0.9259850382804871,0.36161500215530396,-0.27922505140304565,0.9655720591545105,0.1971011757850647,0.3469814658164978,-0.15163376927375793,0.9833097457885742,0.9678351283073425,0.3501891791820526,-0.31530991196632385,0.9183516502380371,0.16087478399276733,0.33288654685020447,-0.18825691938400269,0.9642410278320312,0.9682761430740356,0.3422151207923889,-0.3617255985736847,0.932994544506073,0.16200102865695953,0.32285064458847046,-0.23442257940769196,0.968798041343689,0.9532010555267334,0.3457642197608948,-0.31015685200691223,0.9477995038032532,0.17614221572875977,0.3284890055656433,-0.1827792376279831,0.9752302765846252,0.6031189560890198,0.6520934700965881,0.011824757792055607,0.996070384979248,0.4897540509700775,0.6467949151992798,-0.011863738298416138,0.9980676174163818,0.6286349892616272,0.8081940412521362,0.11920560896396637,0.9716559648513794,0.4707299768924713,0.8095623850822449,0.06847057491540909,0.9779335260391235,0.6446108222007751,0.9341936111450195,0.525121808052063,0.9598641395568848,0.4694848358631134,0.9464275240898132,0.4248391091823578,0.970870316028595,0.6268740296363831,0.9517397880554199,0.5543807744979858,0.8578830361366272,0.48223668336868286,0.9601422548294067,0.4493449628353119,0.8743282556533813,0.6957394480705261,0.9832302927970886,0.36369287967681885,0.9127004146575928,0.4360392391681671,0.9963833093643188,0.2412327229976654,0.9260970950126648
5,0.5409591794013977,0.2947952151298523,-0.489690363407135,0.9998431205749512,0.5502065420150757,0.2780035138130188,-0.45304515957832336,0.9992835521697998,0.5593988299369812,0.276880145072937,-0.4532853364944458,0.999052107334137,0.5676020979881287,0.27571970224380493,-0.4534680247306824,0.9991722106933594,0.527034342288971,0.282681941986084,-0.4463837444782257,0.9993658661842346,0.518882691860199,0.28445956110954285,-0.4463896155357361,0.9991419315338135,0.5115892887115479,0.2859777808189392,-0.446564644575119,0.9992300271987915,0.5839076638221741,0.28338807821273804,-0.23755106329917908,0.9990879893302917,0.5069859623908997,0.29636722803115845,-0.2059338390827179,0.9991822838783264,0.5617930293083191,0.30844372510910034,-0.4099823832511902,0.9989311099052429,0.5315441489219666,0.3153883218765259,-0.399283766746521,0.9992530345916748,0.6623789072036743,0.3899266719818115,-0.06944824755191803,0.998857319355011,0.4583447277545929,0.38870102167129517,-0.09496390074491501,0.9996958374977112,0.7970485091209412,0.4224344789981842,-0.19926826655864716,0.98553067445755,0.3168676495552063,0.4119790494441986,-0.034496668726205826,0.9916710257530212,0.9051513671875,0.3462066948413849,-0.44152382016181946,0.9684209823608398,0.22742854058742523,0.3280574083328247,-0.166297048330307,0.9822620749473572,0.9395301342010498,0.33047017455101013,-0.500621497631073,0.9247166514396667,0.19443009793758392,0.30771404504776,-0.2047675997018814,0.9617986083030701,0.9371902346611023,0.32297518849372864,-0.5323930382728577,0.9380565881729126,0.19899891316890717,0.29717153310775757,-0.25278088450431824,0.9662450551986694,0.9247382283210754,0.3283381760120392,-0.46856996417045593,0.9514490365982056,0.21216045320034027,0.3040925860404968,-0.1972009837627411,0.9729464054107666,0.6031903624534607,0.6518242359161377,0.010892373509705067,0.9963060021400452,0.48966333270072937,0.6467195153236389,-0.01081815455108881,0.9981310963630676,0.6287062764167786,0.8086398243904114,0.11765078455209732,0.9725362062454224,0.470721572637558,0.8102218508720398,0.07515724748373032,0.9785112738609314,0.6446700692176819,0.9345359802246094,0.5264780521392822,0.960604190826416,0.46947261691093445,0.9464433789253235,0.465939462184906,0.9706815481185913,0.6272489428520203,0.9517933130264282,0.5565183162689209,0.8597317934036255,0.48222869634628296,0.9602004289627075,0.49246931076049805,0.8744125962257385,0.6959316730499268,0.9831870794296265,0.3588360548019409,0.9133440256118774,0.4358101785182953,0.9963603019714355,0.2841775715351105,0.92493736743927
6,0.5409817099571228,0.2951095402240753,-0.5276833772659302,0.9998390078544617,0.5502073764801025,0.2784844934940338,-0.4897151589393616,0.9992921948432922,0.5593885779380798,0.277336448431015,-0.49001848697662354,0.9990764260292053,0.5676062107086182,0.27615243196487427,-0.49023377895355225,0.9991963505744934,0.5268753170967102,0.28330573439598083,-0.4803788959980011,0.9993447065353394,0.5185827612876892,0.28513041138648987,-0.48046600818634033,0.9991092085838318,0.5112248659133911,0.28666988015174866,-0.4807378053665161,0.9991855025291443,0.5837546586990356,0.28379276394844055,-0.26807689666748047,0.9991338849067688,0.5067471265792847,0.2970351576805115,-0.22244182229042053,0.9991835355758667,0.5618265867233276,0.30848151445388794,-0.4458709955215454,0.9990039467811584,0.5315384864807129,0.31575217843055725,-0.4319070279598236,0.9992724061012268,0.6622642874717712,0.38992995023727417,-0.0996275246143341,0.9988977909088135,0.4584522247314453,0.38898804783821106,-0.10112443566322327,0.9996630549430847,0.8036116361618042,0.42576542496681213,-0.3314536213874817,0.9865713119506836,0.3149600327014923,0.41205281019210815,-0.08622267842292786,0.9910885691642761,0.8613074421882629,0.3184838593006134,-0.547817587852478,0.9707607626914978,0.2839450240135193,0.30948498845100403,-0.17519421875476837,0.9823014140129089,0.8776962757110596,0.2916293144226074,-0.6043413877487183,0.9280931353569031,0.26627612113952637,0.2831176817417145,-0.21104121208190918,0.9594470858573914,0.8668832778930664,0.28658536076545715,-0.5910261869430542,0.9397737383842468,0.28113651275634766,0.2744998037815094,-0.22733886539936066,0.9628928899765015,0.8582336902618408,0.2951984703540802,-0.5546175241470337,0.95185786485672,0.29132625460624695,0.2831924855709076,-0.19305306673049927,0.9690495133399963,0.6030170917510986,0.6518170833587646,0.010841787792742252,0.996588408946991,0.48942622542381287,0.6469167470932007,-0.01077201683074236,0.9982590675354004,0.6286929249763489,0.8094472885131836,0.15662695467472076,0.9740694165229797,0.47070690989494324,0.8104771375656128,0.12636572122573853,0.9798572659492493,0.6446641683578491,0.9355260133743286,0.6387897729873657,0.9619103670120239,0.4694927930831909,0.946540355682373,0.5423885583877563,0.9713027477264404,0.6273724436759949,0.9521603584289551,0.6751220226287842,0.8602463006973267,0.48237815499305725,0.9603603482246399,0.5701501965522766,0.8743731379508972,0.6961510181427002,0.9835106730461121,0.469006210565567,0.9165925979614258,0.4359076917171478,0.9963520765304565,0.35150936245918274,0.9277033805847168
7,0.541461706161499,0.29508668184280396,-0.5136139988899231,0.9998162984848022,0.5505935549736023,0.27855566143989563,-0.4694961905479431,0.999241054058075,0.5598361492156982,0.2774193286895752,-0.4698805809020996,0.9990254044532776,0.5683523416519165,0.2762424349784851,-0.47018134593963623,0.9991605281829834,0.5269123315811157,0.2833697199821472,-0.46281394362449646,0.9992538094520569,0.5186123847961426,0.2852172255516052,-0.4630200266838074,0.998984694480896,0.5112200379371643,0.28680139780044556,-0.4634486734867096,0.9990631341934204,0.5839279890060425,0.2840811610221863,-0.23477759957313538,0.9991130828857422,0.506696343421936,0.29729899764060974,-0.2034994661808014,0.9991106986999512,0.5624881982803345,0.30844300985336304,-0.4240465760231018,0.9990352392196655,0.5317891836166382,0.31573396921157837,-0.41442200541496277,0.9992323517799377,0.6622754335403442,0.39037618041038513,-0.07649396359920502,0.9988936185836792,0.45841825008392334,0.3905683159828186,-0.09856295585632324,0.999596357345581,0.8071538805961609,0.42910313606262207,-0.3211876451969147,0.9873872399330139,0.31273406744003296,0.4123958945274353,-0.21716195344924927,0.990315854549408,0.8303382992744446,0.31250762939453125,-0.5314727425575256,0.9726760983467102,0.3162239193916321,0.30484122037887573,-0.3968505263328552,0.9821683764457703,0.838792085647583,0.2826891541481018,-0.5867072343826294,0.9300662279129028,0.30098432302474976,0.27626505494117737,-0.45579418540000916,0.9564539790153503,0.8229997158050537,0.27661561965942383,-0.5507548451423645,0.9398094415664673,0.3165671229362488,0.26892030239105225,-0.4226425588130951,0.9583900570869446,0.8161150217056274,0.2853434085845947,-0.5281205177307129,0.950445830821991,0.32642796635627747,0.2789002060890198,-0.3944368064403534,0.9637072682380676,0.6029292941093445,0.6523404717445374,0.011940602213144302,0.9968320727348328,0.4894059896469116,0.6474558711051941,-0.011719374917447567,0.9983641505241394,0.6287081837654114,0.810096263885498,0.17729038000106812,0.9753296375274658,0.4705459773540497,0.8110350370407104,0.13052721321582794,0.9809576869010925,0.6448297500610352,0.9360657930374146,0.6312001347541809,0.9631056189537048,0.4693082869052887,0.9462273716926575,0.5438053011894226,0.9715578556060791,0.6276956796646118,0.9525526165962219,0.66388338804245,0.860668420791626,0.48230013251304626,0.9599927067756653,0.5713902711868286,0.8728818297386169,0.6968404054641724,0.9835227131843567,0.4534614682197571,0.9194021224975586,0.43571171164512634,0.9962679743766785,0.34547361731529236,0.9293860197067261
8,0.5415157079696655,0.2950793504714966,-0.45412757992744446,0.9998050332069397,0.550618052482605,0.2787120044231415,-0.41192466020584106,0.9992176294326782,0.5599094033241272,0.2775699496269226,-0.41224178671836853,0.9990046620368958,0.5685818195343018,0.2764005661010742,-0.4124484360218048,0.9991520047187805,0.5268560647964478,0.2836478352546692,-0.40806180238723755,0.9992071986198425,0.5185360312461853,0.28561732172966003,-0.4081835150718689,0.9989208579063416,0.5111604332923889,0.28730472922325134,-0.40854087471961975,0.9990106225013733,0.5839232206344604,0.2843957543373108,-0.18286558985710144,0.9991141557693481,0.5063046216964722,0.297771155834198,-0.16285440325737,0.9990940690040588,0.5627844929695129,0.30841875076293945,-0.3674352467060089,0.9990712404251099,0.5317954421043396,0.3157295286655426,-0.36153358221054077,0.9992164969444275,0.6620743274688721,0.39041581749916077,-0.04142923280596733,0.9989247918128967,0.45747774839401245,0.3910122513771057,-0.07881007343530655,0.9995879530906677,0.8068071603775024,0.42884284257888794,-0.29529890418052673,0.9880316853523254,0.31128746271133423,0.4125160276889801,-0.2339773029088974,0.9901886582374573,0.8024312853813171,0.30969667434692383,-0.49736255407333374,0.9741876721382141,0.34127166867256165,0.30021870136260986,-0.3962993323802948,0.9822206497192383,0.8018951416015625,0.2794971466064453,-0.5514198541641235,0.9310603141784668,0.33939284086227417,0.2704887390136719,-0.4481498897075653,0.9533979296684265,0.7880124449729919,0.2742407023906708,-0.5089594125747681,0.9387083053588867,0.3551160991191864,0.26619142293930054,-0.40892547369003296,0.9534918069839478,0.7839174270629883,0.28307026624679565,-0.49022629857063293,0.9478796124458313,0.36163628101348877,0.27637362480163574,-0.3890848457813263,0.9580719470977783,0.6024611592292786,0.6524246335029602,0.013050687499344349,0.9970811009407043,0.4891933798789978,0.6476272940635681,-0.0127920713275671,0.9984850287437439,0.6288086175918579,0.8109453320503235,0.20457714796066284,0.9764236211776733,0.470352441072464,0.8125317692756653,0.144307479262352,0.9820171594619751,0.6448641419410706,0.9360429644584656,0.6459243297576904,0.9639326930046082,0.4692961275577545,0.9462601542472839,0.5600946545600891,0.9716014266014099,0.6277593970298767,0.9525186419487,0.678238570690155,0.8595452308654785,0.4823838770389557,0.9599965214729309,0.5893853306770325,0.8698346614837646,0.6973272562026978,0.9836812019348145,0.47116172313690186,0.9212779998779297,0.4353209137916565,0.9963787198066711,0.3670371174812317,0.9302694797515869
9,0.5415614247322083,0.2950737178325653,-0.44002553820610046,0.9997947216033936,0.5506407618522644,0.27882900834083557,-0.39901894330978394,0.9991958737373352,0.5599706172943115,0.27768221497535706,-0.3993125557899475,0.9989852905273438,0.5687615275382996,0.27651870250701904,-0.3994951546192169,0.999143660068512,0.5268129706382751,0.28385311365127563,-0.3953714668750763,0.9991641640663147,0.518480658531189,0.28590479493141174,-0.39546269178390503,0.9988619685173035,0.5111172795295715,0.28766003251075745,-0.3957863450050354,0.9989620447158813,0.5839195847511292,0.28462713956832886,-0.17309221625328064,0.9991145133972168,0.5060471892356873,0.2981151342391968,-0.15370868146419525,0.9990779757499695,0.5630120038986206,0.3083969056606293,-0.35505378246307373,0.999103307723999,0.5318037867546082,0.3157266080379486,-0.34931352734565735,0.9992015957832336,0.6619402766227722,0.3904489278793335,-0.03406818211078644,0.9989526271820068,0.45690229535102844,0.39134344458580017,-0.07269814610481262,0.9995801448822021,0.8065899610519409,0.42865175008773804,-0.2923106253147125,0.9886153340339661,0.3103950321674347,0.4126209318637848,-0.23524847626686096,0.9900768995285034,0.798495352268219,0.3090444505214691,-0.49543771147727966,0.9755537509918213,0.3444114029407501,0.2993437945842743,-0.3960517942905426,0.9822779297828674,0.7977514863014221,0.2789188027381897,-0.5499753355979919,0.9319817423820496,0.34324613213539124,0.2695898711681366,-0.4473542273044586,0.9506808519363403,0.784302294254303,0.2738051414489746,-0.5034516453742981,0.9377499222755432,0.35878220200538635,0.265775203704834,-0.4069123864173889,0.9491251707077026,0.7802878022193909,0.2826201021671295,-0.4867312014102936,0.9456006288528442,0.36514198780059814,0.27597737312316895,-0.3883114159107208,0.9530389904975891,0.6021130084991455,0.6524925827980042,0.013713507913053036,0.9973049163818359,0.48903682827949524,0.6477429866790771,-0.013434580527245998,0.9985935091972351,0.6289148926734924,0.8114936947822571,0.2087545394897461,0.9774048924446106,0.47019854187965393,0.8134456872940063,0.148406982421875,0.98297119140625,0.6448945999145508,0.9360413551330566,0.6467223763465881,0.9646688103675842,0.46928098797798157,0.9462952613830566,0.5623424649238586,0.9716295599937439,0.6278159618377686,0.9524938464164734,0.6788880825042725,0.8584399223327637,0.4824438989162445,0.9600027799606323,0.5917186737060547,0.8670168519020081,0.6976827383041382,0.9838172197341919,0.47214776277542114,0.9229375720024109,0.4350215494632721,0.9964710474014282,0.36995306611061096,0.9310521483421326
