,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.5099629163742065,0.28139936923980713,-0.38583725690841675,0.9999209642410278,0.5221188068389893,0.26765263080596924,-0.33573654294013977,0.9998825788497925,0.5295577049255371,0.2673301696777344,-0.33566924929618835,0.9998202919960022,0.5364949107170105,0.2671954929828644,-0.33579736948013306,0.9998741149902344,0.4989539384841919,0.2691267132759094,-0.32165420055389404,0.9998700618743896,0.4908945858478546,0.2699386477470398,-0.3217105567455292,0.9997825026512146,0.4831283986568451,0.27073973417282104,-0.3216782212257385,0.9998499155044556,0.5477901101112366,0.27556508779525757,-0.1271168440580368,0.9997842907905579,0.4768105745315552,0.2777993083000183,-0.0602918416261673,0.9998169541358948,0.525799036026001,0.29594898223876953,-0.31574541330337524,0.9998047947883606,0.4987976849079132,0.29799574613571167,-0.2969612181186676,0.9998317956924438,0.6199060082435608,0.348427951335907,-0.1290644407272339,0.9988117218017578,0.4239208996295929,0.35280850529670715,0.007183189503848553,0.9989020824432373,0.6952551603317261,0.2599083483219147,-0.2986206114292145,0.9979634284973145,0.36432594060897827,0.2555108964443207,-0.05360620468854904,0.9956889748573303,0.6193822622299194,0.1562645137310028,-0.28390201926231384,0.9896935820579529,0.429399311542511,0.15853160619735718,-0.004616306163370609,0.9717355370521545,0.6031345129013062,0.12702718377113342,-0.3432237505912781,0.957470178604126,0.4474570155143738,0.13130229711532593,-0.06477110832929611,0.8993213772773743,0.5864979028701782,0.13066092133522034,-0.3212665021419525,0.950144350528717,0.4622935950756073,0.13435757160186768,-0.026329321786761284,0.8844863176345825,0.5844811201095581,0.1411510407924652,-0.284000039100647,0.946784257888794,0.461677223443985,0.14592528343200684,-0.005286670755594969,0.8914153575897217,0.5797134041786194,0.6138412356376648,-0.0147554911673069,0.9993448853492737,0.45339900255203247,0.6162425875663757,0.014738887548446655,0.9993246793746948,0.5997638702392578,0.7792351841926575,0.10962782055139542,0.9939150214195251,0.4244769811630249,0.7746499180793762,0.1321660727262497,0.9965246319770813,0.6054551005363464,0.9118866920471191,0.508830189704895,0.9913474917411804,0.41819432377815247,0.9116443395614624,0.5040726661682129,0.994767427444458,0.5908046960830688,0.9259464144706726,0.5355595946311951,0.9558974504470825,0.4299008548259735,0.9267420768737793,0.5261653661727905,0.941803514957428,0.6496273279190063,0.9680783152580261,0.2898678481578827,0.9811557531356812,0.39629799127578735,0.9705365896224976,0.2772747874259949,0.9853389263153076
1,0.5092453360557556,0.28031426668167114,-0.3775678873062134,0.9998980760574341,0.5214235186576843,0.26708924770355225,-0.32708004117012024,0.9998507499694824,0.5291765928268433,0.2667682468891144,-0.32703396677970886,0.9997740387916565,0.5364208221435547,0.2665809988975525,-0.32716450095176697,0.9998437166213989,0.49774348735809326,0.26855775713920593,-0.31202977895736694,0.9998319149017334,0.48963043093681335,0.26937082409858704,-0.31207093596458435,0.9997174739837646,0.48164883255958557,0.2702261805534363,-0.312051922082901,0.9998031854629517,0.5478519797325134,0.27483075857162476,-0.11782512068748474,0.9997358322143555,0.4765900671482086,0.2774506211280823,-0.04588964954018593,0.9997479319572449,0.5257317423820496,0.2958894670009613,-0.3072755038738251,0.9997533559799194,0.4980570077896118,0.29792290925979614,-0.28712356090545654,0.9997724294662476,0.6198289394378662,0.34906622767448425,-0.11710740625858307,0.998710572719574,0.4250211715698242,0.3528725504875183,0.012031389400362968,0.9987615942955017,0.6958279013633728,0.2584848701953888,-0.29198744893074036,0.997952401638031,0.36552152037620544,0.2555052638053894,-0.05456967279314995,0.9953009486198425,0.6166912317276001,0.15326280891895294,-0.2839614748954773,0.9895938038825989,0.43075835704803467,0.15827195346355438,-0.03610759600996971,0.9701631665229797,0.5997499227523804,0.12624633312225342,-0.3439503312110901,0.9572174549102783,0.44967302680015564,0.1308634877204895,-0.10445134341716766,0.8960326313972473,0.5836649537086487,0.1291951984167099,-0.3227892816066742,0.9499280452728271,0.4648038148880005,0.13397370278835297,-0.07198140025138855,0.8808516263961792,0.5830751061439514,0.1391475796699524,-0.28410646319389343,0.9465381503105164,0.4642469584941864,0.14564600586891174,-0.04029877483844757,0.8878018260002136,0.5785189867019653,0.6138542890548706,-0.014544620178639889,0.9993388652801514,0.4520535171031952,0.6154590249061584,0.014530516229569912,0.9993186593055725,0.6002388000488281,0.7790554761886597,0.10350573062896729,0.993450403213501,0.42477110028266907,0.7753218412399292,0.11697990447282791,0.9963572025299072,0.6054702997207642,0.911628246307373,0.47075355052948,0.9909738302230835,0.4178266227245331,0.9116096496582031,0.47362959384918213,0.9946083426475525,0.5907956957817078,0.9259848594665527,0.49321839213371277,0.9542236328125,0.4296190142631531,0.9267584681510925,0.4930321276187897,0.9397657513618469,0.6495521664619446,0.9678329229354858,0.2358812540769577,0.9804025292396545,0.39664119482040405,0.9707528352737427,0.23675785958766937,0.9848942756652832
2,0.5092390775680542,0.2789052128791809,-0.3775578737258911,0.999884843826294,0.5214593410491943,0.26628774404525757,-0.3255574405193329,0.9998325109481812,0.5293432474136353,0.26606330275535583,-0.32550886273384094,0.9997465014457703,0.5368379354476929,0.26594609022140503,-0.32562828063964844,0.9998249411582947,0.4976954758167267,0.2675246596336365,-0.31136709451675415,0.9998122453689575,0.4895714819431305,0.2682859003543854,-0.31140515208244324,0.9996855854988098,0.48151546716690063,0.2691413164138794,-0.3113875985145569,0.9997808933258057,0.54872065782547,0.27413830161094666,-0.10815584659576416,0.9997057914733887,0.47660332918167114,0.27651000022888184,-0.042469240725040436,0.9997143745422363,0.5259034633636475,0.2957475483417511,-0.3057311475276947,0.9997162818908691,0.49802201986312866,0.29771333932876587,-0.28668421506881714,0.9997366666793823,0.6199033260345459,0.34948423504829407,-0.10536278784275055,0.9985993504524231,0.4247385263442993,0.3534109890460968,0.011919007636606693,0.9986292719841003,0.6964786052703857,0.25645262002944946,-0.28033480048179626,0.9979357123374939,0.3655887246131897,0.25550511479377747,-0.07836438715457916,0.9951087832450867,0.6146569848060608,0.14912717044353485,-0.28356802463531494,0.9895774722099304,0.43075236678123474,0.15723374485969543,-0.07867134362459183,0.9690282344818115,0.5961720943450928,0.12340281158685684,-0.3448881208896637,0.9572246670722961,0.450504869222641,0.12985628843307495,-0.15306858718395233,0.8931256532669067,0.5797353386878967,0.12582416832447052,-0.32571759819984436,0.9499850869178772,0.4653758406639099,0.13313189148902893,-0.1184680238366127,0.8775069117546082,0.5804705023765564,0.1354791522026062,-0.2840747833251953,0.9464908838272095,0.46459266543388367,0.14481399953365326,-0.08230364322662354,0.8842847347259521,0.5783926248550415,0.6138351559638977,-0.013784156180918217,0.9993405342102051,0.45076748728752136,0.6151906847953796,0.013779903762042522,0.9993301630020142,0.6004126667976379,0.779046893119812,0.10939645022153854,0.9932973980903625,0.42603328824043274,0.7758302092552185,0.11182083934545517,0.996342658996582,0.6057563424110413,0.9111610651016235,0.4957386553287506,0.9908367395401001,0.4177473783493042,0.9117400050163269,0.47424429655075073,0.9946253299713135,0.5909083485603333,0.9259543418884277,0.5195363759994507,0.9535524249076843,0.4296010434627533,0.9275317192077637,0.49408620595932007,0.9393838047981262,0.6494506597518921,0.9675734639167786,0.24252815544605255,0.9800755381584167,0.39670246839523315,0.9712034463882446,0.22936828434467316,0.9848306775093079
3,0.5092924237251282,0.27846401929855347,-0.3747020661830902,0.9998728036880493,0.5215578675270081,0.26606255769729614,-0.32074129581451416,0.9998153448104858,0.5295981764793396,0.2658737301826477,-0.320687860250473,0.9997197389602661,0.5373669862747192,0.2657764256000519,-0.32079634070396423,0.9998065829277039,0.49768978357315063,0.26719504594802856,-0.3078153729438782,0.9997943043708801,0.48955848813056946,0.26790210604667664,-0.30785417556762695,0.9996567964553833,0.4814450442790985,0.26876169443130493,-0.30783453583717346,0.9997612237930298,0.5494257807731628,0.27388328313827515,-0.09736771881580353,0.9996761083602905,0.4765898287296295,0.27624863386154175,-0.036951944231987,0.9996833801269531,0.5262473225593567,0.29571983218193054,-0.3005618155002594,0.9996789693832397,0.4980542063713074,0.2977011799812317,-0.2831277549266815,0.9997009634971619,0.6199769377708435,0.34988173842430115,-0.08999484032392502,0.9984679222106934,0.42468395829200745,0.35406506061553955,0.012095188722014427,0.9984939098358154,0.6970959901809692,0.25528228282928467,-0.2606939971446991,0.9979105591773987,0.3663296699523926,0.2554267942905426,-0.09624264389276505,0.9949628114700317,0.6135871410369873,0.14760270714759827,-0.26750463247299194,0.9895121455192566,0.43113407492637634,0.15515083074569702,-0.10853443294763565,0.9681429862976074,0.5944294333457947,0.1224728673696518,-0.33232367038726807,0.9569920897483826,0.45198923349380493,0.12873952090740204,-0.18552131950855255,0.8907051086425781,0.5778337121009827,0.12473033368587494,-0.31470516324043274,0.949767529964447,0.46668604016304016,0.1322922557592392,-0.14992442727088928,0.874725878238678,0.5789330005645752,0.13416707515716553,-0.26929986476898193,0.9462159872055054,0.46564003825187683,0.14382901787757874,-0.11208929866552353,0.881407618522644,0.5781927108764648,0.6138416528701782,-0.012526041828095913,0.9993335008621216,0.4502846896648407,0.6149975657463074,0.012529854662716389,0.999333381652832,0.6005582809448242,0.7794409990310669,0.11047877371311188,0.9931208491325378,0.4264642596244812,0.7767664790153503,0.10657419264316559,0.9963099360466003,0.6058924794197083,0.9111537933349609,0.4959334433078766,0.9906443357467651,0.4175160825252533,0.9122451543807983,0.4672620892524719,0.9946110248565674,0.5909152626991272,0.9262129068374634,0.5202730298042297,0.9525184035301208,0.4295794665813446,0.9289370775222778,0.48657530546188354,0.938691258430481,0.6494914293289185,0.967186450958252,0.25317221879959106,0.9796192049980164,0.3966399133205414,0.9712870717048645,0.21727576851844788,0.9846746921539307
4,0.5093679428100586,0.2781475782394409,-0.37340107560157776,0.9998626112937927,0.5216521620750427,0.2658868432044983,-0.31861358880996704,0.9998008012771606,0.5298011898994446,0.26572105288505554,-0.3185563087463379,0.9996965527534485,0.5377447009086609,0.2656354606151581,-0.31865936517715454,0.999790608882904,0.49768921732902527,0.2669585347175598,-0.30643215775489807,0.9997797012329102,0.4895528554916382,0.26763027906417847,-0.30647364258766174,0.999633252620697,0.48139655590057373,0.26849430799484253,-0.30645453929901123,0.9997454881668091,0.5497923493385315,0.2737117409706116,-0.09293436259031296,0.9996502995491028,0.47656285762786865,0.2761024832725525,-0.03549934923648834,0.9996584057807922,0.5265501737594604,0.29567641019821167,-0.29812124371528625,0.9996455311775208,0.4981069564819336,0.29768460988998413,-0.281684547662735,0.9996699094772339,0.6200269460678101,0.3502931296825409,-0.08398867398500443,0.9983328580856323,0.42459017038345337,0.35464322566986084,0.012028449214994907,0.9983829259872437,0.6975833773612976,0.2545994520187378,-0.2529774606227875,0.9978771209716797,0.3668152689933777,0.2553675174713135,-0.10272326320409775,0.9948482513427734,0.612809419631958,0.14677409827709198,-0.26067033410072327,0.9894179701805115,0.431429386138916,0.1536896973848343,-0.11494162678718567,0.9674161076545715,0.5932832360267639,0.1218472346663475,-0.32621631026268005,0.9566689133644104,0.4527072608470917,0.1279628574848175,-0.19182834029197693,0.8887128829956055,0.5765963792800903,0.12405172735452652,-0.3089657723903656,0.9494426846504211,0.46755078434944153,0.13165691494941711,-0.15620359778404236,0.872451663017273,0.5778037905693054,0.13340601325035095,-0.2628437876701355,0.9458425045013428,0.46632111072540283,0.1430749148130417,-0.1184297651052475,0.8790377974510193,0.5780762434005737,0.613879919052124,-0.011754722334444523,0.9993239045143127,0.45005351305007935,0.6149104833602905,0.011764411814510822,0.9993382692337036,0.6006985306739807,0.7800136208534241,0.11503700166940689,0.992953360080719,0.42657774686813354,0.7774208188056946,0.10409543663263321,0.9962874054908752,0.606010377407074,0.9113218188285828,0.5017883777618408,0.9904515147209167,0.417361319065094,0.9138364791870117,0.46076568961143494,0.9946074485778809,0.5909184813499451,0.9268035888671875,0.5256461501121521,0.9516414403915405,0.4295726716518402,0.9315932393074036,0.4794260859489441,0.9382272362709045,0.6495946049690247,0.9669338464736938,0.2564999461174011,0.9791848659515381,0.39634349942207336,0.9715397953987122,0.2082357108592987,0.9845449328422546
5,0.5094317197799683,0.27789098024368286,-0.37349119782447815,0.9998540282249451,0.521704912185669,0.2656507194042206,-0.31919190287590027,0.9997886419296265,0.5298718810081482,0.26548847556114197,-0.31913521885871887,0.9996778964996338,0.5378374457359314,0.2654097378253937,-0.31924161314964294,0.9997777342796326,0.497689425945282,0.26670506596565247,-0.30728524923324585,0.9997664093971252,0.48955219984054565,0.2673673927783966,-0.30732691287994385,0.9996115565299988,0.48137548565864563,0.26823776960372925,-0.30731281638145447,0.9997294545173645,0.5497553944587708,0.273485004901886,-0.09645964950323105,0.9996293783187866,0.4765416085720062,0.2757665514945984,-0.040530238300561905,0.9996361136436462,0.5266379117965698,0.29565709829330444,-0.298974871635437,0.9996246099472046,0.49810871481895447,0.29766157269477844,-0.2824328541755676,0.999646008014679,0.6198394894599915,0.35101619362831116,-0.08915743231773376,0.9982699751853943,0.4248098134994507,0.3546634018421173,0.0018562732730060816,0.9983105659484863,0.6978990435600281,0.2544127106666565,-0.25422000885009766,0.9978616833686829,0.3672198951244354,0.254648357629776,-0.10858402401208878,0.9946707487106323,0.6121042370796204,0.14623789489269257,-0.2580030560493469,0.9893708229064941,0.43264487385749817,0.15258359909057617,-0.11248751729726791,0.9665352702140808,0.5916335582733154,0.12148721516132355,-0.3217519223690033,0.9565965533256531,0.4536934494972229,0.12727764248847961,-0.18683822453022003,0.8868722319602966,0.574966549873352,0.1238057017326355,-0.3044569790363312,0.9494116902351379,0.469155877828598,0.13140246272087097,-0.1531793475151062,0.8704087734222412,0.5762805938720703,0.1331409513950348,-0.26002851128578186,0.9458380341529846,0.46781018376350403,0.1426907181739807,-0.11656823009252548,0.8770391345024109,0.5778939127922058,0.6139770746231079,-0.011188416741788387,0.999321699142456,0.44997310638427734,0.6149047613143921,0.011179563589394093,0.9993374943733215,0.6013917922973633,0.7807862162590027,0.11487849056720734,0.9926724433898926,0.42657744884490967,0.7776955366134644,0.10607977956533432,0.9961541295051575,0.6062434315681458,0.913168728351593,0.4909827411174774,0.9902020692825317,0.4173574447631836,0.9143751859664917,0.46558600664138794,0.9945108294487,0.5909292101860046,0.9289373159408569,0.5134957432746887,0.9506832361221313,0.42957639694213867,0.9325990676879883,0.4849705398082733,0.937454104423523,0.6501043438911438,0.9669464826583862,0.2511323392391205,0.9786624312400818,0.39634689688682556,0.9717791676521301,0.21851792931556702,0.9842609167098999
6,0.5093761086463928,0.2771672308444977,-0.3710317313671112,0.9998379349708557,0.5216159224510193,0.26524147391319275,-0.31748420000076294,0.999767541885376,0.5297491550445557,0.2650718092918396,-0.31743282079696655,0.9996463656425476,0.5377353429794312,0.26498711109161377,-0.3175453245639801,0.9997574090957642,0.4976550042629242,0.2663552165031433,-0.3049907386302948,0.9997423887252808,0.48953768610954285,0.26702937483787537,-0.3050346374511719,0.9995702505111694,0.4813459813594818,0.2679208219051361,-0.30502814054489136,0.999701201915741,0.5495873093605042,0.27322572469711304,-0.0976966917514801,0.9995958805084229,0.4765421450138092,0.2755357027053833,-0.03854524716734886,0.9995919466018677,0.5265951752662659,0.2951434254646301,-0.29743653535842896,0.9995889663696289,0.4980008900165558,0.29699212312698364,-0.2803580164909363,0.9996078610420227,0.6197140216827393,0.3511446416378021,-0.09183400124311447,0.9981634020805359,0.4254758656024933,0.35400694608688354,0.007413786835968494,0.9982219934463501,0.6980746388435364,0.2544589340686798,-0.25449419021606445,0.9978436827659607,0.36722129583358765,0.25449350476264954,-0.09942874312400818,0.9944772124290466,0.6123005747795105,0.14645376801490784,-0.2760917544364929,0.9891654253005981,0.43297067284584045,0.15264390408992767,-0.09566163271665573,0.9659742712974548,0.5921605229377747,0.12151803076267242,-0.3398665189743042,0.955909788608551,0.4540174603462219,0.12728169560432434,-0.16751742362976074,0.8857986927032471,0.5759921669960022,0.12376584112644196,-0.32221874594688416,0.9486757516860962,0.46941623091697693,0.1313256323337555,-0.13326211273670197,0.8692629337310791,0.5774765014648438,0.13311904668807983,-0.2781745195388794,0.9451932311058044,0.46804359555244446,0.14254716038703918,-0.09913481771945953,0.8758710622787476,0.5765525102615356,0.6138004660606384,-0.011493277736008167,0.9992998838424683,0.4487221837043762,0.6136946678161621,0.011488058604300022,0.9993199110031128,0.6015568375587463,0.7808499932289124,0.10670465975999832,0.9923114776611328,0.42574071884155273,0.7774215340614319,0.10420424491167068,0.9960370659828186,0.6062816381454468,0.9131959080696106,0.45867422223091125,0.989861011505127,0.4167156219482422,0.9144323468208313,0.4447367787361145,0.9943861961364746,0.5909637212753296,0.9290806651115417,0.4790571928024292,0.9489614963531494,0.4288536608219147,0.9326089024543762,0.4617711901664734,0.9360033273696899,0.6501390933990479,0.9668127298355103,0.21627698838710785,0.9780135750770569,0.3966776132583618,0.9718183279037476,0.1995604932308197,0.9839203953742981
7,0.5093767642974854,0.276716411113739,-0.37065190076828003,0.9998201131820679,0.5215966701507568,0.2649106979370117,-0.3172481656074524,0.9997441172599792,0.5297138690948486,0.2647158205509186,-0.3171984851360321,0.9996111989021301,0.5377005338668823,0.2646101713180542,-0.31731361150741577,0.9997344017028809,0.49765005707740784,0.2661128044128418,-0.30494341254234314,0.9997147917747498,0.48953697085380554,0.2668073773384094,-0.30498895049095154,0.9995245933532715,0.48133766651153564,0.2677227854728699,-0.3049863278865814,0.9996696710586548,0.5494057536125183,0.27301108837127686,-0.09825511276721954,0.999556303024292,0.47654131054878235,0.27543729543685913,-0.03922118991613388,0.9995439052581787,0.5265983939170837,0.2947697043418884,-0.2971784770488739,0.9995527267456055,0.49797770380973816,0.29660212993621826,-0.2804144322872162,0.999568521976471,0.6195842623710632,0.35118430852890015,-0.0926448255777359,0.9980814456939697,0.4258033037185669,0.3535459339618683,0.007196312770247459,0.9981315732002258,0.6983093023300171,0.25449925661087036,-0.2584250569343567,0.997813880443573,0.36723798513412476,0.2543972134590149,-0.09789849072694778,0.9943324327468872,0.6124376058578491,0.14658808708190918,-0.28022080659866333,0.988957941532135,0.43339988589286804,0.15262873470783234,-0.10485593974590302,0.965538501739502,0.5925911664962769,0.1215483546257019,-0.3435739278793335,0.9552292227745056,0.4542960524559021,0.12725605070590973,-0.17839805781841278,0.8850001096725464,0.5765761137008667,0.12376769632101059,-0.3252943754196167,0.9479424953460693,0.4696946144104004,0.13126052916049957,-0.14537736773490906,0.8684184551239014,0.5780685544013977,0.13310377299785614,-0.2821110188961029,0.9445488452911377,0.4683057963848114,0.1424134075641632,-0.10910073667764664,0.8749828338623047,0.5760055780410767,0.6136230230331421,-0.011447662487626076,0.9992818236351013,0.44810751080513,0.6129559874534607,0.011441326700150967,0.9992985129356384,0.6027558445930481,0.7817484736442566,0.0961805060505867,0.9919307231903076,0.4247334599494934,0.7769865393638611,0.09744943678379059,0.995883584022522,0.606362521648407,0.9137216806411743,0.4493483603000641,0.9894852042198181,0.4158119857311249,0.9139323234558105,0.43801990151405334,0.9941919445991516,0.5909875631332397,0.9294794201850891,0.47014495730400085,0.9467449188232422,0.4277438521385193,0.9315142631530762,0.4555177092552185,0.933738648891449,0.6501451730728149,0.9667350053787231,0.20680870115756989,0.9772681593894958,0.3974643051624298,0.9718812108039856,0.19421228766441345,0.983440101146698
8,0.509165346622467,0.2765468657016754,-0.3713352382183075,0.9998060464859009,0.5213738679885864,0.26480844616889954,-0.31808900833129883,0.9997246861457825,0.5294560790061951,0.2646206319332123,-0.3180392384529114,0.9995816946029663,0.5374647974967957,0.26450592279434204,-0.31815236806869507,0.9997146725654602,0.4974910616874695,0.2660488486289978,-0.3060031533241272,0.9996923208236694,0.48940160870552063,0.266765832901001,-0.30604657530784607,0.9994878172874451,0.48119238018989563,0.26770010590553284,-0.3060510754585266,0.9996429681777954,0.5491287112236023,0.27298659086227417,-0.1005856990814209,0.9995183348655701,0.4765186905860901,0.27550405263900757,-0.042845211923122406,0.99950110912323,0.5264894962310791,0.2946182191371918,-0.29833272099494934,0.9995233416557312,0.4976443350315094,0.29648855328559875,-0.2819235622882843,0.9995360374450684,0.6194741129875183,0.351200670003891,-0.09404588490724564,0.9980042576789856,0.4260537028312683,0.35347145795822144,-0.002703362610191107,0.99806147813797,0.6985713839530945,0.2545381784439087,-0.26087287068367004,0.9977993369102478,0.3672793209552765,0.254391610622406,-0.11280234903097153,0.9942412376403809,0.612932562828064,0.14668121933937073,-0.2827102839946747,0.9889073967933655,0.4337967038154602,0.15254631638526917,-0.12471141666173935,0.9653643369674683,0.5938531756401062,0.1215599924325943,-0.34506410360336304,0.955055832862854,0.4543763995170593,0.12707065045833588,-0.19754432141780853,0.8849353194236755,0.5780551433563232,0.12381027638912201,-0.3263466954231262,0.9477940201759338,0.46989646553993225,0.13098427653312683,-0.1649712473154068,0.8683845400810242,0.5793207883834839,0.1331641972064972,-0.28422877192497253,0.9444798231124878,0.4686058759689331,0.1420980989933014,-0.12897989153862,0.8748872876167297,0.5756046175956726,0.6136263608932495,-0.010343077592551708,0.9992735385894775,0.44791895151138306,0.6127463579177856,0.010320133529603481,0.9992901086807251,0.6029796600341797,0.7816579341888428,0.09718084335327148,0.9915286898612976,0.42429158091545105,0.7766835689544678,0.09690544009208679,0.9957579374313354,0.6064831614494324,0.9137376546859741,0.4540782570838928,0.989162266254425,0.4152180552482605,0.9128742218017578,0.4413713812828064,0.9940434694290161,0.5909953713417053,0.9295154809951782,0.4754381775856018,0.9454126358032227,0.42721912264823914,0.9294670224189758,0.45952245593070984,0.9320173859596252,0.6507532596588135,0.9666768312454224,0.2157280296087265,0.9766861796379089,0.39746153354644775,0.9719709157943726,0.20063266158103943,0.9830668568611145
9,0.5085537433624268,0.27624595165252686,-0.36928221583366394,0.9997870922088623,0.5208895802497864,0.2646666169166565,-0.3169589042663574,0.9996976256370544,0.5289897322654724,0.26451510190963745,-0.31691014766693115,0.9995404481887817,0.5370206832885742,0.26441991329193115,-0.31702232360839844,0.9996876120567322,0.49720969796180725,0.26587218046188354,-0.3040739893913269,0.9996618628501892,0.48918992280960083,0.26660770177841187,-0.30412018299102783,0.9994378089904785,0.4810281991958618,0.26754656434059143,-0.30413398146629333,0.9996089935302734,0.5488830208778381,0.2729843556880951,-0.10108990222215652,0.9994644522666931,0.47652682662010193,0.2754306495189667,-0.04180644452571869,0.9994449019432068,0.5261534452438354,0.29423826932907104,-0.297647625207901,0.9994798898696899,0.49718964099884033,0.2958795428276062,-0.2803843319416046,0.9994946122169495,0.6193162798881531,0.35119763016700745,-0.09471546858549118,0.9978983998298645,0.42632341384887695,0.35316938161849976,-0.0018866339232772589,0.9980000257492065,0.6985927224159241,0.25472864508628845,-0.2622394263744354,0.9977654218673706,0.3672541081905365,0.25462186336517334,-0.10819539427757263,0.994188666343689,0.6138017177581787,0.14674945175647736,-0.28344473242759705,0.9888222813606262,0.4337577223777771,0.1531067192554474,-0.11546152085065842,0.9653964638710022,0.5958892703056335,0.12159547954797745,-0.3453435003757477,0.9548193216323853,0.4543594717979431,0.12729357182979584,-0.1869620829820633,0.8853309750556946,0.5805640816688538,0.12384273111820221,-0.32649508118629456,0.9475729465484619,0.4698851406574249,0.1309901624917984,-0.15374861657619476,0.8688819408416748,0.581659734249115,0.13321352005004883,-0.2848111391067505,0.9442993402481079,0.4685906767845154,0.1421036422252655,-0.11934257298707962,0.8752776980400085,0.5753198266029358,0.613665759563446,-0.009029349312186241,0.9992590546607971,0.4476979374885559,0.6125432848930359,0.009003755636513233,0.9992784857749939,0.6031301021575928,0.781684160232544,0.09691692143678665,0.9910864233970642,0.42428237199783325,0.7760634422302246,0.091777004301548,0.995628833770752,0.6064672470092773,0.9138480424880981,0.45559775829315186,0.9887810945510864,0.4150138795375824,0.9120246767997742,0.43770378828048706,0.993847668170929,0.5904210209846497,0.9295786619186401,0.47745609283447266,0.9439122080802917,0.4270991384983063,0.9277995824813843,0.456301212310791,0.9295424818992615,0.6511070728302002,0.9665099382400513,0.2200368344783783,0.9760269522666931,0.39817237854003906,0.9719558954238892,0.1980421096086502,0.9825530052185059
