,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.4941962957382202,0.28400418162345886,-0.4546833038330078,0.9999940395355225,0.5061363577842712,0.26766180992126465,-0.4216931164264679,0.9999858140945435,0.515103816986084,0.26759737730026245,-0.421775758266449,0.9999847412109375,0.5225625038146973,0.26770833134651184,-0.4218030571937561,0.9999831914901733,0.48098260164260864,0.2693113386631012,-0.4175061583518982,0.9999831914901733,0.4724958539009094,0.2708149552345276,-0.4175191819667816,0.999981164932251,0.46495768427848816,0.27223870158195496,-0.417419970035553,0.9999752044677734,0.5321903824806213,0.2766582667827606,-0.22044944763183594,0.9999833106994629,0.4586322009563446,0.28240060806274414,-0.20819124579429626,0.9999641180038452,0.5119287371635437,0.301893025636673,-0.3807242810726166,0.9999865293502808,0.4802025556564331,0.3019486665725708,-0.3767584562301636,0.9999825954437256,0.5982619524002075,0.38624536991119385,-0.1197863295674324,0.9999477863311768,0.40048789978027344,0.37490880489349365,-0.0891532376408577,0.9998444318771362,0.6398184299468994,0.4939488470554352,-0.08989664167165756,0.9921953678131104,0.28838980197906494,0.4294961094856262,-0.3146706223487854,0.9921199083328247,0.7152866125106812,0.5808663964271545,-0.26573166251182556,0.9951856732368469,0.20062994956970215,0.3940362334251404,-0.8050547242164612,0.9937280416488647,0.7397521734237671,0.6074379682540894,-0.3073040246963501,0.9881133437156677,0.16118422150611877,0.3850279450416565,-0.8972005248069763,0.9845335483551025,0.7402433156967163,0.6053891777992249,-0.37678053975105286,0.9894533157348633,0.16780924797058105,0.377316415309906,-0.9350155591964722,0.9860085844993591,0.7310041785240173,0.5972458124160767,-0.29783758521080017,0.988315999507904,0.18314164876937866,0.3800508975982666,-0.8395926356315613,0.9856544137001038,0.5523291230201721,0.6331348419189453,0.0023612177465111017,0.9996529817581177,0.4349592924118042,0.6317235827445984,-0.0023824358358979225,0.9997439980506897,0.5769240856170654,0.7924787402153015,0.11822797358036041,0.9978687763214111,0.4185868799686432,0.7938732504844666,0.08810744434595108,0.9978260397911072,0.5803585052490234,0.9277080297470093,0.4540730118751526,0.9944546818733215,0.41364961862564087,0.9310684204101562,0.3963503837585449,0.9957274198532104,0.5657961964607239,0.9473951458930969,0.47117647528648376,0.9521566033363342,0.4275282621383667,0.9459396600723267,0.41390261054039,0.9473569393157959,0.6159117817878723,0.9782904386520386,0.24992799758911133,0.9888845682144165,0.37621185183525085,0.9804603457450867,0.18864989280700684,0.9912115931510925
1,0.4942537248134613,0.28330156207084656,-0.46197938919067383,0.9999938607215881,0.5063893795013428,0.2670859396457672,-0.4292173385620117,0.9999852776527405,0.5152106881141663,0.2669922411441803,-0.4292965233325958,0.9999840259552002,0.5225536823272705,0.26718273758888245,-0.429331511259079,0.9999825954437256,0.48121586441993713,0.26897236704826355,-0.42476654052734375,0.9999824166297913,0.47282707691192627,0.27050742506980896,-0.42479589581489563,0.9999801516532898,0.46508052945137024,0.27189669013023376,-0.42471176385879517,0.9999740123748779,0.5321935415267944,0.2762988805770874,-0.22312019765377045,0.9999827742576599,0.4586505889892578,0.2812667489051819,-0.21075505018234253,0.9999621510505676,0.5120137333869934,0.30178016424179077,-0.38563740253448486,0.9999863505363464,0.4805825650691986,0.3020929992198944,-0.38178640604019165,0.9999819993972778,0.5968894958496094,0.38635921478271484,-0.12021731585264206,0.9999473690986633,0.40008246898651123,0.3749505281448364,-0.09181603044271469,0.9998454451560974,0.6411581635475159,0.49469828605651855,-0.09529182314872742,0.9923032522201538,0.2862108647823334,0.4263669550418854,-0.32853636145591736,0.9918799996376038,0.7158319354057312,0.5812758803367615,-0.2832603454589844,0.9952442049980164,0.19607844948768616,0.38916537165641785,-0.852225661277771,0.9937180280685425,0.7405752539634705,0.6081187725067139,-0.3264640271663666,0.9882405996322632,0.15939073264598846,0.3848043978214264,-0.9483894109725952,0.984626054763794,0.7413843274116516,0.606425940990448,-0.3961757719516754,0.9895564317703247,0.16617463529109955,0.37643134593963623,-0.9890580773353577,0.9861035346984863,0.7319005131721497,0.5984923839569092,-0.3152637183666229,0.988410472869873,0.18025614321231842,0.3775595724582672,-0.8884840607643127,0.9857338666915894,0.55116206407547,0.6324812173843384,0.0019067730754613876,0.9996642470359802,0.43405723571777344,0.630959153175354,-0.0019872619304805994,0.999750554561615,0.5766128301620483,0.7927547693252563,0.10719083994626999,0.9977148771286011,0.4184345304965973,0.794246256351471,0.08985892683267593,0.9976466298103333,0.5819608569145203,0.9309457540512085,0.4535890817642212,0.9941615462303162,0.41317516565322876,0.9316708445549011,0.4250241219997406,0.9954641461372375,0.5669373869895935,0.9502673149108887,0.47110453248023987,0.9504125118255615,0.42758044600486755,0.9472276568412781,0.445815771818161,0.9454792141914368,0.6158789992332458,0.9803204536437988,0.24885399639606476,0.9885494112968445,0.37254583835601807,0.9805596470832825,0.21992820501327515,0.9909589886665344
2,0.4942540228366852,0.2832791805267334,-0.460854709148407,0.9999937415122986,0.5066083073616028,0.26704782247543335,-0.42862457036972046,0.9999849796295166,0.5153764486312866,0.26695409417152405,-0.4287116825580597,0.9999836683273315,0.5225697159767151,0.2671564519405365,-0.4287557601928711,0.9999824166297913,0.4815743565559387,0.2689567506313324,-0.42337265610694885,0.9999818801879883,0.4734615683555603,0.27045443654060364,-0.4233986735343933,0.9999793171882629,0.4658416509628296,0.27177929878234863,-0.4233129322528839,0.9999731183052063,0.5328423976898193,0.27622294425964355,-0.2214442938566208,0.9999825358390808,0.459133505821228,0.28045669198036194,-0.2045111060142517,0.9999599456787109,0.5120115876197815,0.30191436409950256,-0.3836202025413513,0.9999863505363464,0.4808117151260376,0.30281081795692444,-0.37859809398651123,0.9999815225601196,0.5968921184539795,0.38618218898773193,-0.11784146726131439,0.9999480843544006,0.4002954661846161,0.3747871518135071,-0.0769207626581192,0.999844491481781,0.6430883407592773,0.4944946765899658,-0.10491885989904404,0.9925636649131775,0.28623512387275696,0.4246370196342468,-0.2972014844417572,0.991656482219696,0.7167947888374329,0.5816258788108826,-0.3142118453979492,0.9953585267066956,0.19585591554641724,0.38904786109924316,-0.8210505247116089,0.9936202764511108,0.7414035797119141,0.6083260774612427,-0.36299756169319153,0.9884433746337891,0.15912041068077087,0.38479968905448914,-0.9178463816642761,0.9844516515731812,0.741894006729126,0.6067261099815369,-0.4346049427986145,0.9897298216819763,0.16618508100509644,0.37637537717819214,-0.96218341588974,0.9859542846679688,0.7322587966918945,0.598787248134613,-0.3473750054836273,0.9885708689689636,0.18030571937561035,0.37753722071647644,-0.8584910035133362,0.9855661392211914,0.5510618686676025,0.6294633150100708,0.0011787430848926306,0.9996655583381653,0.4341440200805664,0.628398597240448,-0.0012791375629603863,0.9997492432594299,0.5766355991363525,0.7927235960960388,0.06949412822723389,0.9976475834846497,0.4181596338748932,0.7949751615524292,0.058920588344335556,0.997600257396698,0.5829616785049438,0.9320071935653687,0.41878917813301086,0.9939698576927185,0.4125225245952606,0.9321831464767456,0.37786391377449036,0.9953702688217163,0.566987931728363,0.9514894485473633,0.4366728663444519,0.9487724304199219,0.42782679200172424,0.9487417936325073,0.39555004239082336,0.943885087966919,0.6160730719566345,0.9812137484550476,0.20587986707687378,0.9883025288581848,0.3714306652545929,0.980991542339325,0.15914954245090485,0.9908787608146667
3,0.4942995607852936,0.2833331227302551,-0.4726202189922333,0.9999935626983643,0.5067835450172424,0.26707834005355835,-0.4409257471561432,0.9999844431877136,0.5155481100082397,0.2669787108898163,-0.44100528955459595,0.9999830722808838,0.5225936770439148,0.2671734094619751,-0.4410538077354431,0.9999818801879883,0.48180827498435974,0.26898524165153503,-0.4357910454273224,0.9999810457229614,0.4738638997077942,0.27045315504074097,-0.43580564856529236,0.999978244304657,0.46631088852882385,0.27174949645996094,-0.43572166562080383,0.9999717473983765,0.5332982540130615,0.2761886715888977,-0.2303684800863266,0.9999821782112122,0.4594111442565918,0.2800484001636505,-0.2136114239692688,0.9999575614929199,0.5120581388473511,0.3023124635219574,-0.3936578929424286,0.9999864101409912,0.4812910258769989,0.303699791431427,-0.3887619078159332,0.9999811053276062,0.5968675017356873,0.3861360549926758,-0.11966751515865326,0.9999485015869141,0.40029895305633545,0.3747970759868622,-0.08522283285856247,0.9998415112495422,0.6438807249069214,0.4944724142551422,-0.10351614654064178,0.9926546812057495,0.2863839864730835,0.4234505295753479,-0.3218218684196472,0.991122841835022,0.717061460018158,0.5816227793693542,-0.3034806251525879,0.995369017124176,0.19608339667320251,0.38918477296829224,-0.8627567291259766,0.9933578372001648,0.7417773604393005,0.6082912683486938,-0.34976157546043396,0.988465428352356,0.1596466600894928,0.3853650689125061,-0.9616658091545105,0.9840651750564575,0.7423171401023865,0.6067212820053101,-0.4199744462966919,0.989737868309021,0.1675797402858734,0.37664201855659485,-1.003805160522461,0.9856114387512207,0.7325456142425537,0.5987820029258728,-0.33622756600379944,0.9885560274124146,0.18146111071109772,0.3775761127471924,-0.8998897671699524,0.9851993918418884,0.5510027408599854,0.629081130027771,0.0011795590398833156,0.9996712803840637,0.4341031014919281,0.6283124685287476,-0.0012803387362509966,0.9997473955154419,0.5766851305961609,0.7932488322257996,0.05907074362039566,0.9976292252540588,0.4176487624645233,0.7975635528564453,0.0644073486328125,0.997527003288269,0.5832959413528442,0.9324895739555359,0.4216960370540619,0.9938399791717529,0.41106748580932617,0.9326583743095398,0.4209340512752533,0.9952405095100403,0.5669931173324585,0.9516452550888062,0.442390114068985,0.9470283389091492,0.42783063650131226,0.9492607116699219,0.44379597902297974,0.9423478245735168,0.6160382032394409,0.9819219708442688,0.21607020497322083,0.9881324768066406,0.3706265687942505,0.981004536151886,0.2062825858592987,0.9907737374305725
4,0.49434322118759155,0.2833596169948578,-0.4767318665981293,0.9999933838844299,0.5069111585617065,0.2671009302139282,-0.44518983364105225,0.9999839663505554,0.5156944990158081,0.2669956088066101,-0.4452679753303528,0.9999825358390808,0.5226187705993652,0.267182320356369,-0.44531822204589844,0.9999814033508301,0.48193177580833435,0.2689966559410095,-0.4401392340660095,0.9999803304672241,0.4741263687610626,0.27044281363487244,-0.44014981389045715,0.9999772906303406,0.46658286452293396,0.2717021107673645,-0.4400654435157776,0.9999706149101257,0.5336675047874451,0.2761250138282776,-0.2340671420097351,0.9999818801879883,0.45955175161361694,0.2796991467475891,-0.21758809685707092,0.9999555349349976,0.5120989680290222,0.30250343680381775,-0.3974463641643524,0.999986469745636,0.4816199839115143,0.3041541278362274,-0.39263486862182617,0.9999807476997375,0.5968705415725708,0.38601547479629517,-0.12051133066415787,0.9999488592147827,0.40031805634498596,0.3747972249984741,-0.08904354274272919,0.9998390674591064,0.6442598104476929,0.4944486618041992,-0.1027630865573883,0.9927425980567932,0.2864035964012146,0.42279139161109924,-0.3290767967700958,0.9906617403030396,0.7172421216964722,0.5816248655319214,-0.29829123616218567,0.9953805804252625,0.19612470269203186,0.38932114839553833,-0.8689741492271423,0.993151843547821,0.7420521378517151,0.608275294303894,-0.3434656858444214,0.9884867668151855,0.15978915989398956,0.38549572229385376,-0.9677752256393433,0.9837774038314819,0.7426493763923645,0.6067183017730713,-0.4130804240703583,0.9897468686103821,0.1682058721780777,0.37664592266082764,-1.0093741416931152,0.9853566884994507,0.732772707939148,0.5987889170646667,-0.3308129608631134,0.9885464310646057,0.18203745782375336,0.3775743246078491,-0.9058557152748108,0.9849178194999695,0.5509363412857056,0.6288182735443115,0.0011803793022409081,0.9996759295463562,0.4340131878852844,0.6282642483711243,-0.0012815106892958283,0.9997453093528748,0.5767596364021301,0.7936770915985107,0.056496214121580124,0.997611403465271,0.4173528552055359,0.7990051507949829,0.0664343312382698,0.997459888458252,0.5835462212562561,0.9328384399414062,0.4220119118690491,0.9937114119529724,0.41015973687171936,0.9331933259963989,0.42979133129119873,0.9951238632202148,0.5670245289802551,0.9517778158187866,0.4484784007072449,0.945411205291748,0.42783206701278687,0.9497883915901184,0.45294189453125,0.9410094022750854,0.6159645318984985,0.9824296832084656,0.22104118764400482,0.987954318523407,0.3699839413166046,0.9810317158699036,0.21648286283016205,0.9906737804412842
5,0.49454551935195923,0.283293753862381,-0.4754534363746643,0.9999931454658508,0.5071409940719604,0.267089307308197,-0.4440113604068756,0.9999833703041077,0.5158800482749939,0.2669805884361267,-0.4440873861312866,0.9999818801879883,0.5226375460624695,0.2671594023704529,-0.4441469609737396,0.9999808073043823,0.48215314745903015,0.2689778506755829,-0.4396125376224518,0.999979555606842,0.47439175844192505,0.27038127183914185,-0.43962743878364563,0.9999762773513794,0.46681496500968933,0.2716073989868164,-0.4395509362220764,0.9999694228172302,0.5336799621582031,0.2759482264518738,-0.23229214549064636,0.9999814033508301,0.45962437987327576,0.2793046236038208,-0.21733511984348297,0.99995356798172,0.5122122168540955,0.30249905586242676,-0.39569002389907837,0.9999862909317017,0.4820605516433716,0.3041995167732239,-0.39170753955841064,0.9999802112579346,0.5967372059822083,0.3859651982784271,-0.11966964602470398,0.999949038028717,0.40021127462387085,0.37476620078086853,-0.09112813323736191,0.9998385906219482,0.6445798873901367,0.4944797158241272,-0.10089940577745438,0.9928433299064636,0.2864161431789398,0.4220079779624939,-0.3311659097671509,0.9905177354812622,0.7179101705551147,0.5816910862922668,-0.29544156789779663,0.9954319596290588,0.19596296548843384,0.38933423161506653,-0.8604333996772766,0.9931589365005493,0.7431401014328003,0.6082772612571716,-0.3395118713378906,0.9886115789413452,0.15980081260204315,0.385617196559906,-0.9575856924057007,0.9838891625404358,0.7435204982757568,0.6067900061607361,-0.4088769257068634,0.9898514747619629,0.1682216078042984,0.376682847738266,-0.9989779591560364,0.9854690432548523,0.7332772016525269,0.5989394783973694,-0.3274434208869934,0.9886571168899536,0.18191559612751007,0.3774048686027527,-0.8970592021942139,0.9850174784660339,0.5508237481117249,0.628879964351654,0.0012083991896361113,0.9996827244758606,0.4338594675064087,0.6282984018325806,-0.0013176383217796683,0.9997478127479553,0.576837956905365,0.79412442445755,0.06637310981750488,0.9975515604019165,0.41733914613723755,0.7992457151412964,0.06833146512508392,0.9973559975624084,0.5839043855667114,0.9328857660293579,0.4294350743293762,0.993492603302002,0.4100393056869507,0.9338927268981934,0.42563045024871826,0.9949341416358948,0.567289412021637,0.9517914056777954,0.45662885904312134,0.9436626434326172,0.4279385209083557,0.9500787854194641,0.447758287191391,0.9393019676208496,0.615709662437439,0.9826269149780273,0.2316126674413681,0.9876368641853333,0.3696271479129791,0.981434166431427,0.215668722987175,0.9904660582542419
6,0.49456411600112915,0.2832280993461609,-0.46638229489326477,0.9999929666519165,0.5071455836296082,0.2670901417732239,-0.4345678985118866,0.9999829530715942,0.5158846974372864,0.26697924733161926,-0.4346247613430023,0.9999812245368958,0.5226143598556519,0.26714813709259033,-0.43467697501182556,0.9999803304672241,0.4821712076663971,0.2689785361289978,-0.43014588952064514,0.9999790191650391,0.47443687915802,0.2703651785850525,-0.4301619827747345,0.9999755024909973,0.4668319821357727,0.2715739607810974,-0.4300888776779175,0.9999685883522034,0.5336016416549683,0.2757454216480255,-0.2252257764339447,0.9999808073043823,0.4596293866634369,0.2791097164154053,-0.21167364716529846,0.9999521970748901,0.5122162103652954,0.3023926615715027,-0.388101726770401,0.9999861121177673,0.48218855261802673,0.3041943311691284,-0.38433200120925903,0.9999796748161316,0.5966386198997498,0.38595038652420044,-0.11801999062299728,0.9999492168426514,0.3994169533252716,0.374683678150177,-0.09229759871959686,0.9998409152030945,0.6447932124137878,0.49452605843544006,-0.10059480369091034,0.9929404258728027,0.28614941239356995,0.42153698205947876,-0.33708909153938293,0.9906264543533325,0.7186678647994995,0.5816734433174133,-0.2936139702796936,0.9955426454544067,0.19406691193580627,0.3886978328227997,-0.8563699126243591,0.9932754635810852,0.7442074418067932,0.6081417798995972,-0.33769428730010986,0.9888601899147034,0.1591043472290039,0.38566917181015015,-0.9528749585151672,0.9841576814651489,0.744602382183075,0.6066951751708984,-0.4085666537284851,0.9900698065757751,0.16681665182113647,0.37651780247688293,-0.9940406084060669,0.9857215881347656,0.7340567708015442,0.598892092704773,-0.32601842284202576,0.9888736605644226,0.17991040647029877,0.3769415318965912,-0.8929820656776428,0.985273540019989,0.5506479144096375,0.6289283037185669,0.0013475032756105065,0.9996926784515381,0.43364202976226807,0.628332257270813,-0.0014800571370869875,0.9997549653053284,0.5763892531394958,0.7940980195999146,0.08578594028949738,0.9974759817123413,0.4173078238964081,0.7990462779998779,0.08124040067195892,0.9972560405731201,0.5839464068412781,0.9335941076278687,0.4400953948497772,0.9933499097824097,0.4097220301628113,0.9339006543159485,0.4341426491737366,0.9947242736816406,0.567405641078949,0.9523873329162598,0.46425580978393555,0.9429588317871094,0.42748528718948364,0.9500481486320496,0.45648518204689026,0.9376280307769775,0.6153859496116638,0.9828511476516724,0.23927241563796997,0.9874578714370728,0.3696821630001068,0.9814417958259583,0.2292497158050537,0.9902237057685852
7,0.4948132634162903,0.28320884704589844,-0.46075674891471863,0.9999927878379822,0.5072330832481384,0.26712897419929504,-0.42833593487739563,0.999982476234436,0.5159491896629333,0.2670074999332428,-0.4283929169178009,0.999980628490448,0.5226151943206787,0.26715946197509766,-0.428440660238266,0.9999798536300659,0.48226743936538696,0.26898911595344543,-0.42528408765792847,0.9999784231185913,0.47453731298446655,0.2703588604927063,-0.4253080189228058,0.99997478723526,0.46688970923423767,0.27155739068984985,-0.425232470035553,0.9999677538871765,0.5335631966590881,0.2756175696849823,-0.21837136149406433,0.9999802112579346,0.4596320688724518,0.27896958589553833,-0.21066154539585114,0.9999509453773499,0.5123754739761353,0.30238571763038635,-0.382345974445343,0.9999858736991882,0.48252782225608826,0.304234117269516,-0.3803615868091583,0.9999791383743286,0.595863938331604,0.3859283924102783,-0.11023140698671341,0.9999494552612305,0.39896905422210693,0.3746704161167145,-0.09537114202976227,0.9998420476913452,0.6448590159416199,0.4945552349090576,-0.08171229809522629,0.9930028915405273,0.2853882908821106,0.4209110140800476,-0.34139344096183777,0.990705132484436,0.7207836508750916,0.5816696286201477,-0.2608577311038971,0.9956545233726501,0.19129088521003723,0.38831254839897156,-0.8587856292724609,0.9934058785438538,0.7461674213409424,0.6079162955284119,-0.3011310398578644,0.9891210794448853,0.1570615917444229,0.38600248098373413,-0.9555130004882812,0.9844884276390076,0.7466539740562439,0.6064504384994507,-0.3712169826030731,0.9903022050857544,0.1635141223669052,0.37651944160461426,-0.9967029094696045,0.9860326647758484,0.7364526987075806,0.5988361835479736,-0.29276081919670105,0.989115297794342,0.17604310810565948,0.37680166959762573,-0.8952855467796326,0.9855722188949585,0.5499476194381714,0.6289438605308533,0.0018023332813754678,0.9997013211250305,0.4331168234348297,0.6281008124351501,-0.001962925773113966,0.9997591972351074,0.5762062668800354,0.7941001653671265,0.0939575731754303,0.99739009141922,0.41738155484199524,0.7989675402641296,0.08713380247354507,0.997097909450531,0.5839869379997253,0.9335651397705078,0.4450594186782837,0.9931543469429016,0.4097730219364166,0.9337927103042603,0.4360269606113434,0.9944531917572021,0.5675565004348755,0.9523513913154602,0.46778926253318787,0.9416161179542542,0.42752519249916077,0.9499456286430359,0.45833340287208557,0.9354744553565979,0.6147400140762329,0.9829453229904175,0.2440045326948166,0.9872082471847534,0.36974188685417175,0.9814305305480957,0.23226846754550934,0.9899166822433472
8,0.4949723184108734,0.2831019461154938,-0.44899269938468933,0.999992847442627,0.5072809457778931,0.2671326994895935,-0.41722211241722107,0.9999827146530151,0.515988290309906,0.26700860261917114,-0.41728320717811584,0.9999808073043823,0.5226126313209534,0.26715654134750366,-0.4173167645931244,0.999980092048645,0.48231807351112366,0.26898735761642456,-0.41480836272239685,0.9999787211418152,0.4745848774909973,0.2703256905078888,-0.41482865810394287,0.9999750852584839,0.46690937876701355,0.27149897813796997,-0.4147365987300873,0.9999681115150452,0.53340744972229,0.27547380328178406,-0.21349605917930603,0.9999803900718689,0.45963171124458313,0.2788435220718384,-0.20911379158496857,0.9999517202377319,0.5124678015708923,0.3022958040237427,-0.3732627034187317,0.9999861121177673,0.4827038049697876,0.3042229413986206,-0.3721126616001129,0.9999794960021973,0.5951533913612366,0.38592928647994995,-0.10853933542966843,0.999950647354126,0.3986828625202179,0.3746640980243683,-0.09681854397058487,0.9998472929000854,0.6450748443603516,0.4945831894874573,-0.08247426897287369,0.9931382536888123,0.28536704182624817,0.4205416142940521,-0.3393843472003937,0.9908903241157532,0.7233835458755493,0.5816169381141663,-0.26364433765411377,0.9958045482635498,0.18665249645709991,0.38833948969841003,-0.8363969922065735,0.9935852885246277,0.7494009733200073,0.6077703833580017,-0.30455121397972107,0.9894794225692749,0.1532057672739029,0.3877536356449127,-0.929976761341095,0.9849228858947754,0.7503820657730103,0.6063646078109741,-0.3745642900466919,0.9906222820281982,0.15896818041801453,0.3790586292743683,-0.9740138649940491,0.9864375591278076,0.7403711080551147,0.5988185405731201,-0.2955712080001831,0.9894692301750183,0.17071887850761414,0.37801313400268555,-0.8734802007675171,0.9859894514083862,0.5492746233940125,0.6289735436439514,0.002454389352351427,0.9997104406356812,0.43285807967185974,0.6280583143234253,-0.0026344836223870516,0.9997661113739014,0.5759612917900085,0.7941144704818726,0.10995414108037949,0.9973464012145996,0.4175700843334198,0.7981376051902771,0.08959634602069855,0.9970515370368958,0.5840674042701721,0.9336045980453491,0.4453844726085663,0.9930905103683472,0.4097824692726135,0.9337852597236633,0.4265550673007965,0.994347095489502,0.5676624774932861,0.9523946642875671,0.46701064705848694,0.9412209391593933,0.4275572597980499,0.9499216079711914,0.44694074988365173,0.9344239234924316,0.6147247552871704,0.9829300045967102,0.24539878964424133,0.9871393442153931,0.36978763341903687,0.9815162420272827,0.2319691777229309,0.9898064732551575
9,0.4949779808521271,0.28326719999313354,-0.42841991782188416,0.9999932646751404,0.5072566866874695,0.26752540469169617,-0.3971429169178009,0.9999836683273315,0.5159640908241272,0.2673746943473816,-0.3972243368625641,0.9999818801879883,0.5225364565849304,0.2674357295036316,-0.3972552716732025,0.9999812245368958,0.4823150336742401,0.2691967487335205,-0.3931352496147156,0.9999799132347107,0.4745868444442749,0.2703872621059418,-0.3931492269039154,0.999976396560669,0.46689483523368835,0.2715317904949188,-0.39303821325302124,0.9999698996543884,0.5331357717514038,0.275465726852417,-0.19987796247005463,0.9999814033508301,0.4596169590950012,0.27883368730545044,-0.1896168440580368,0.9999545216560364,0.5124280452728271,0.3024106025695801,-0.3550318777561188,0.9999868273735046,0.4827020466327667,0.3044218420982361,-0.35170990228652954,0.999980628490448,0.5944446325302124,0.38592618703842163,-0.10272436589002609,0.9999533295631409,0.39844977855682373,0.37465548515319824,-0.07308917492628098,0.9998565912246704,0.6454084515571594,0.4945652484893799,-0.0829249769449234,0.9933868050575256,0.28537797927856445,0.42018088698387146,-0.2584497630596161,0.9912169575691223,0.7258797883987427,0.5811416506767273,-0.28530675172805786,0.9959384799003601,0.18030036985874176,0.3966614902019501,-0.7144458293914795,0.9937652945518494,0.7524124979972839,0.6067697405815125,-0.3327696919441223,0.9897749423980713,0.1485137790441513,0.39745038747787476,-0.8014935851097107,0.9852541089057922,0.7536828517913818,0.6054168939590454,-0.40441787242889404,0.9908915758132935,0.15311677753925323,0.39152994751930237,-0.8507004976272583,0.9867593050003052,0.7438576221466064,0.5981658697128296,-0.31933513283729553,0.9897779226303101,0.1641848236322403,0.39239129424095154,-0.7530219554901123,0.9863619804382324,0.5481141209602356,0.6286069750785828,0.0016292307991534472,0.99972003698349,0.4322652816772461,0.6265017986297607,-0.001790357637219131,0.9997743964195251,0.5743741393089294,0.7932528257369995,0.10801306366920471,0.9973289966583252,0.4180164337158203,0.7958404421806335,0.08914124220609665,0.9970589876174927,0.5840681195259094,0.9335757493972778,0.41294601559638977,0.9930812120437622,0.41016149520874023,0.9334767460823059,0.3835856318473816,0.9943413734436035,0.5676653981208801,0.9523745775222778,0.42800173163414,0.9408708214759827,0.42769956588745117,0.9497306942939758,0.3989362418651581,0.9340757131576538,0.6143699288368225,0.9829550981521606,0.21080048382282257,0.9871843457221985,0.37015852332115173,0.981478214263916,0.1822119802236557,0.98985755443573
