,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0,0.4750494360923767,0.3025026023387909,-0.34790387749671936,0.9999269247055054,0.4831498861312866,0.2859918177127838,-0.3143806755542755,0.9997755885124207,0.4915464222431183,0.28465262055397034,-0.31453362107276917,0.9997441172599792,0.4990907907485962,0.2836880087852478,-0.3144570291042328,0.9997407793998718,0.46144798398017883,0.29096853733062744,-0.31540361046791077,0.9998325109481812,0.4546489715576172,0.2928015887737274,-0.3154222369194031,0.9998236298561096,0.4472299814224243,0.29459187388420105,-0.315548837184906,0.9998146891593933,0.5158880352973938,0.2914421558380127,-0.10646434128284454,0.9998435974121094,0.4442605972290039,0.3030214309692383,-0.11377409100532532,0.9998962879180908,0.49560943245887756,0.31442511081695557,-0.2681642472743988,0.9998887777328491,0.4650406837463379,0.320761114358902,-0.2700555622577667,0.9998767375946045,0.5874122381210327,0.4000895917415619,0.01882527954876423,0.9999719858169556,0.4123683571815491,0.3939594626426697,-0.14390797913074493,0.9999808073043823,0.6485239267349243,0.4975486397743225,0.05350033566355705,0.9747617840766907,0.3707345724105835,0.4147416949272156,-0.5579923987388611,0.9945610165596008,0.7381676435470581,0.5707506537437439,0.013156246393918991,0.9710418581962585,0.5243459939956665,0.4086674749851227,-0.8872970342636108,0.9851253032684326,0.7593250870704651,0.5963100790977478,0.01809549517929554,0.9424933195114136,0.5615227818489075,0.41276082396507263,-0.9428824782371521,0.958063006401062,0.7561872601509094,0.5987046957015991,-0.014948445372283459,0.9471402168273926,0.5751222968101501,0.4106215536594391,-0.9128826856613159,0.9518178701400757,0.7459499835968018,0.5910412073135376,0.0016649991739541292,0.9436339735984802,0.5664548873901367,0.4118744730949402,-0.881454586982727,0.9444809556007385,0.5621221661567688,0.6463006138801575,0.03824155777692795,0.9999613761901855,0.4506465196609497,0.6508744955062866,-0.038685426115989685,0.9999513626098633,0.6009493470191956,0.8104344606399536,0.08769933134317398,0.9974729418754578,0.42129427194595337,0.8112649917602539,-0.020787594839930534,0.9972655773162842,0.6178717017173767,0.9321195483207703,0.45449772477149963,0.9925040006637573,0.40300989151000977,0.9348739385604858,0.44664767384529114,0.9918373227119446,0.6038654446601868,0.9443845748901367,0.4795151948928833,0.9220150113105774,0.41202354431152344,0.9476844668388367,0.4842906594276428,0.916740894317627,0.6730977296829224,0.9732356071472168,0.2731855511665344,0.9741168022155762,0.37829115986824036,0.9810875058174133,0.2721123695373535,0.9745963215827942
1,0.4761368930339813,0.3007179796695709,-0.34721839427948,0.9999226331710815,0.48440229892730713,0.2849729359149933,-0.3129986524581909,0.9997658729553223,0.49277040362358093,0.28379106521606445,-0.31317460536956787,0.9997343420982361,0.5007168650627136,0.28290238976478577,-0.31311285495758057,0.9997318387031555,0.46184825897216797,0.2895255982875824,-0.31446555256843567,0.9998233318328857,0.45472779870033264,0.29156866669654846,-0.3144812285900116,0.9998140335083008,0.4472437798976898,0.29357123374938965,-0.3146267235279083,0.9998059272766113,0.5171116590499878,0.2902846336364746,-0.1032540425658226,0.9998364448547363,0.4441167414188385,0.3028278946876526,-0.11262083798646927,0.9998909831047058,0.4969657063484192,0.3140062987804413,-0.2673327624797821,0.9998817443847656,0.46543270349502563,0.3206491768360138,-0.2695711851119995,0.9998712539672852,0.5878747701644897,0.4002828598022461,0.020442984998226166,0.9999695420265198,0.41193097829818726,0.3939722180366516,-0.14303773641586304,0.9999803304672241,0.6504567265510559,0.4973197877407074,0.0500672310590744,0.9745462536811829,0.36877018213272095,0.41537705063819885,-0.5233078598976135,0.9948111176490784,0.7381781935691833,0.5704849362373352,-0.015728691592812538,0.9706394076347351,0.5278394222259521,0.40718334913253784,-0.8157451748847961,0.9853360056877136,0.7592864632606506,0.5955415964126587,-0.017397357150912285,0.9417487978935242,0.5624576210975647,0.40985623002052307,-0.8685502409934998,0.9584490060806274,0.7562118768692017,0.5981826186180115,-0.05345980450510979,0.9463973641395569,0.5763882994651794,0.40951791405677795,-0.8384652733802795,0.9521524310112,0.745963454246521,0.5904653072357178,-0.029958149418234825,0.9428792595863342,0.5680760145187378,0.41072630882263184,-0.8086101412773132,0.9446511268615723,0.5620765686035156,0.6476414203643799,0.03833719342947006,0.999955952167511,0.4499977231025696,0.6512795090675354,-0.038763534277677536,0.9999451041221619,0.6019799113273621,0.8104947209358215,0.09253041446208954,0.9973524808883667,0.4206552505493164,0.8152183294296265,-0.020688600838184357,0.997150719165802,0.6197150349617004,0.9304229021072388,0.45168355107307434,0.9920756816864014,0.4027634561061859,0.9350520372390747,0.44333839416503906,0.9912510514259338,0.605907142162323,0.9439818263053894,0.47601357102394104,0.9207509160041809,0.41222667694091797,0.9480374455451965,0.48085203766822815,0.9149081707000732,0.6732603907585144,0.9732796549797058,0.27104440331459045,0.9727479219436646,0.37842002511024475,0.9815014600753784,0.2675798535346985,0.9730772376060486
2,0.4775715172290802,0.3001869022846222,-0.3437809348106384,0.999908983707428,0.4860953390598297,0.28469327092170715,-0.30970388650894165,0.9997292160987854,0.49455690383911133,0.28356605768203735,-0.3099117577075958,0.9996934533119202,0.502717912197113,0.2827152907848358,-0.30987653136253357,0.9996959567070007,0.462798535823822,0.28908252716064453,-0.3107888102531433,0.9997905492782593,0.45541149377822876,0.2911319136619568,-0.3107951879501343,0.9997775554656982,0.44769567251205444,0.29311296343803406,-0.310949444770813,0.9997711181640625,0.5185177326202393,0.28990212082862854,-0.10099542140960693,0.9998090267181396,0.4442083239555359,0.3025829792022705,-0.10833436995744705,0.9998655915260315,0.4982103109359741,0.3138732314109802,-0.26462942361831665,0.9998617768287659,0.4662914276123047,0.32049521803855896,-0.2663235366344452,0.9998511075973511,0.5885382294654846,0.39995986223220825,0.01975391060113907,0.9999669790267944,0.4119541049003601,0.39397990703582764,-0.1352454572916031,0.9999783635139465,0.6525354385375977,0.49525150656700134,0.043707940727472305,0.9744042158126831,0.3686298131942749,0.4153204560279846,-0.5111848711967468,0.9947719573974609,0.7388675212860107,0.570480465888977,-0.020850056782364845,0.9706060886383057,0.5306007266044617,0.40654024481773376,-0.8197228908538818,0.9845677614212036,0.7604377269744873,0.5952930450439453,-0.022904453799128532,0.9417171478271484,0.5633493065834045,0.4068338871002197,-0.8742780685424805,0.956630527973175,0.7575893998146057,0.5981636643409729,-0.061629898846149445,0.9464475512504578,0.5764934420585632,0.406981885433197,-0.8471214771270752,0.9500308632850647,0.7471315264701843,0.5904656648635864,-0.035962145775556564,0.9429383277893066,0.5681694149971008,0.4086638391017914,-0.8146033883094788,0.942196786403656,0.5619401931762695,0.6486775875091553,0.03800910711288452,0.9999464154243469,0.4493841826915741,0.6513205766677856,-0.038411881774663925,0.9999333620071411,0.6027795672416687,0.8105780482292175,0.0925762727856636,0.9969738721847534,0.4202832877635956,0.8180438280105591,-0.01952310837805271,0.9967600703239441,0.6216517686843872,0.9291857481002808,0.4437447190284729,0.9908635020256042,0.40246298909187317,0.9353305101394653,0.4352083206176758,0.9899048805236816,0.6081340312957764,0.9435244798660278,0.46733352541923523,0.9154888987541199,0.41245636343955994,0.9484278559684753,0.4711968004703522,0.9095484018325806,0.673354983329773,0.9732939600944519,0.261898010969162,0.969325065612793,0.37854379415512085,0.9818266034126282,0.25320202112197876,0.9696016907691956
3,0.47861698269844055,0.2998944818973541,-0.3434044420719147,0.99989914894104,0.48720577359199524,0.28453755378723145,-0.30930718779563904,0.9997032880783081,0.4957195818424225,0.2834320664405823,-0.3095215857028961,0.9996650815010071,0.5039876103401184,0.2825973331928253,-0.30949094891548157,0.9996709823608398,0.46350905299186707,0.28887245059013367,-0.310342401266098,0.9997668862342834,0.4559657871723175,0.29092806577682495,-0.31034788489341736,0.9997515082359314,0.44809994101524353,0.2928889989852905,-0.31050583720207214,0.9997460246086121,0.5194793343544006,0.2896440625190735,-0.10072627663612366,0.9997900128364563,0.44433504343032837,0.30246683955192566,-0.10769324749708176,0.9998478293418884,0.49915632605552673,0.3137790560722351,-0.2643657624721527,0.9998470544815063,0.467007040977478,0.320425420999527,-0.26597365736961365,0.999836266040802,0.5891557931900024,0.39974749088287354,0.019397176802158356,0.9999647736549377,0.4120749235153198,0.39400070905685425,-0.13445758819580078,0.9999766945838928,0.6539338231086731,0.49434033036231995,0.04084862396121025,0.9742912650108337,0.36847755312919617,0.41533342003822327,-0.5128006339073181,0.9947971701622009,0.7394422292709351,0.5704798698425293,-0.025116199627518654,0.9706660509109497,0.5322467684745789,0.4059673845767975,-0.8240125775337219,0.9840850234031677,0.7612157464027405,0.5951601266860962,-0.027515972033143044,0.9418440461158752,0.5641088485717773,0.4052562117576599,-0.8788560628890991,0.9554406404495239,0.7585250735282898,0.5981584191322327,-0.0665075033903122,0.9466165900230408,0.5767354369163513,0.40554603934288025,-0.8516256213188171,0.9486135244369507,0.7479953169822693,0.5904707312583923,-0.04042696952819824,0.9431017637252808,0.5683966279029846,0.4073804020881653,-0.8189292550086975,0.9405043721199036,0.5618725419044495,0.6494943499565125,0.03794204443693161,0.99993896484375,0.44902363419532776,0.6513880491256714,-0.03833334892988205,0.9999240040779114,0.6034348011016846,0.8108081817626953,0.09434749186038971,0.9966892600059509,0.420047402381897,0.8195124864578247,-0.019037026911973953,0.9964765906333923,0.6226757168769836,0.9286229014396667,0.44293054938316345,0.9899380803108215,0.4018770158290863,0.9355216026306152,0.4345540702342987,0.9888270497322083,0.6092894077301025,0.9432875514030457,0.4664190411567688,0.9115378856658936,0.4124484062194824,0.9487124681472778,0.47061240673065186,0.9051300883293152,0.6734771132469177,0.97332364320755,0.260845810174942,0.9666988253593445,0.3786568343639374,0.9819949269294739,0.2521737217903137,0.9668540358543396
4,0.47949448227882385,0.29947492480278015,-0.35170286893844604,0.9998941421508789,0.4882862865924835,0.28431981801986694,-0.3158663213253021,0.999692440032959,0.4968385696411133,0.2832753360271454,-0.31608349084854126,0.999654233455658,0.5050938129425049,0.282494455575943,-0.31605765223503113,0.9996601343154907,0.4642983078956604,0.28849101066589355,-0.3188754618167877,0.9997578263282776,0.4566687345504761,0.2905324399471283,-0.3188861310482025,0.9997425079345703,0.4486794173717499,0.2924833595752716,-0.31905508041381836,0.9997367262840271,0.5203028917312622,0.28961917757987976,-0.10225608199834824,0.9997819662094116,0.44468653202056885,0.30222970247268677,-0.11698273569345474,0.9998425245285034,0.4997875392436981,0.3137335479259491,-0.270699143409729,0.9998388290405273,0.4676128029823303,0.32034823298454285,-0.27483227849006653,0.9998286366462708,0.5894837975502014,0.3998538851737976,0.018911046907305717,0.9999623894691467,0.41207510232925415,0.39420148730278015,-0.14823579788208008,0.9999756217002869,0.6542755961418152,0.49415674805641174,0.040278635919094086,0.9741502404212952,0.36847057938575745,0.4153912663459778,-0.5227600932121277,0.9949471950531006,0.7398701310157776,0.5704258680343628,-0.02559260092675686,0.9705866575241089,0.5336684584617615,0.40543699264526367,-0.8331369757652283,0.9842142462730408,0.7615819573402405,0.5949267148971558,-0.027297038584947586,0.9416700601577759,0.5652081966400146,0.4038918912410736,-0.8879369497299194,0.9557408094406128,0.7589043974876404,0.5980931520462036,-0.06499691307544708,0.9464424252510071,0.5778620839118958,0.4041157364845276,-0.860167920589447,0.9489099979400635,0.7483540177345276,0.5903918147087097,-0.040643587708473206,0.9428830146789551,0.5693961381912231,0.40618881583213806,-0.8279222846031189,0.9406495690345764,0.5618016719818115,0.6514838933944702,0.03932023420929909,0.999936580657959,0.4483610987663269,0.6521700024604797,-0.039664942771196365,0.9999210238456726,0.6042143702507019,0.8108908534049988,0.10616587847471237,0.9966245293617249,0.4197326898574829,0.8201910257339478,-0.019030345603823662,0.9964311122894287,0.6226195693016052,0.927718997001648,0.4556615650653839,0.9897315502166748,0.4013065993785858,0.9356297254562378,0.44124236702919006,0.9885541796684265,0.6092097163200378,0.9424070119857788,0.47959211468696594,0.911399781703949,0.41242071986198425,0.9488566517829895,0.4789274036884308,0.9046493172645569,0.6734500527381897,0.9733262062072754,0.27180737257003784,0.9662614464759827,0.37858936190605164,0.9820531010627747,0.25678694248199463,0.9662291407585144
5,0.4807478189468384,0.29949143528938293,-0.35215356945991516,0.9998900294303894,0.4894534647464752,0.2843572795391083,-0.31601348519325256,0.9996833801269531,0.49807825684547424,0.2833230495452881,-0.31623709201812744,0.999645471572876,0.5062047839164734,0.2825509309768677,-0.3162180483341217,0.9996522665023804,0.46523526310920715,0.28852027654647827,-0.3193490207195282,0.9997488856315613,0.4574710428714752,0.2905581295490265,-0.319355845451355,0.9997327923774719,0.4493333399295807,0.29249662160873413,-0.31952324509620667,0.999725878238678,0.5211618542671204,0.2897130846977234,-0.10162166506052017,0.9997778534889221,0.44499003887176514,0.30227452516555786,-0.11787528544664383,0.9998366832733154,0.5008344054222107,0.3139341175556183,-0.2708459198474884,0.9998340010643005,0.46869155764579773,0.32060402631759644,-0.27550995349884033,0.999823272228241,0.5893639922142029,0.40096601843833923,0.018206940963864326,0.9999614953994751,0.41200152039527893,0.39427921175956726,-0.14890156686306,0.9999744296073914,0.6557865142822266,0.4941975176334381,0.03768182918429375,0.9745147228240967,0.3685230314731598,0.4151288568973541,-0.5236233472824097,0.995006799697876,0.7400873303413391,0.5709134936332703,-0.027148006483912468,0.9707832336425781,0.5348465442657471,0.404700368642807,-0.838218092918396,0.9839906096458435,0.7619567513465881,0.5952183604240417,-0.027749747037887573,0.9418268799781799,0.5660329461097717,0.4026818871498108,-0.8931406140327454,0.9551467299461365,0.759620726108551,0.598598301410675,-0.06625097990036011,0.9466069340705872,0.5785156488418579,0.4030578136444092,-0.8649234175682068,0.9482099413871765,0.7490836381912231,0.5908390283584595,-0.0421597957611084,0.9430757761001587,0.5699578523635864,0.40530505776405334,-0.8328107595443726,0.9397504329681396,0.5617966055870056,0.6527576446533203,0.039525363594293594,0.9999339580535889,0.4478659927845001,0.6525188684463501,-0.03986477479338646,0.9999169707298279,0.6049100756645203,0.8110669255256653,0.11001951992511749,0.9966036081314087,0.41955476999282837,0.8201648592948914,-0.015271919779479504,0.9963929057121277,0.6228799223899841,0.9276224374771118,0.4623090326786041,0.9896491765975952,0.40099191665649414,0.935724139213562,0.44605734944343567,0.9884417653083801,0.6095597147941589,0.942345917224884,0.4867612421512604,0.9112222194671631,0.4125324785709381,0.949317455291748,0.4838530719280243,0.9051209092140198,0.6736066341400146,0.9733227491378784,0.28169915080070496,0.965806245803833,0.3777904510498047,0.9824350476264954,0.2651102840900421,0.9657308459281921
6,0.4813554883003235,0.2995070517063141,-0.3529142439365387,0.999886691570282,0.4899432361125946,0.2843925952911377,-0.31689441204071045,0.999676525592804,0.4985821843147278,0.2833592891693115,-0.3171282112598419,0.9996395707130432,0.5066904425621033,0.28258997201919556,-0.31711381673812866,0.9996469616889954,0.46574878692626953,0.2885737121105194,-0.3209761381149292,0.9997413158416748,0.45798739790916443,0.2906136214733124,-0.3209854066371918,0.9997252821922302,0.44982486963272095,0.292540043592453,-0.3211579918861389,0.9997170567512512,0.5216833353042603,0.28975600004196167,-0.1024642065167427,0.999774694442749,0.44544869661331177,0.3023628890514374,-0.12389146536588669,0.9998329877853394,0.5014621019363403,0.3140028119087219,-0.27176567912101746,0.9998299479484558,0.46952179074287415,0.32080012559890747,-0.27743980288505554,0.9998188614845276,0.5893780589103699,0.40166401863098145,0.020006807520985603,0.9999601244926453,0.4122484028339386,0.39433053135871887,-0.16416002810001373,0.9999734163284302,0.655731737613678,0.4946885108947754,0.04105137661099434,0.9741660356521606,0.3698621690273285,0.4151763916015625,-0.5562192797660828,0.9951547384262085,0.7400756478309631,0.5711705684661865,-0.02581496350467205,0.9708007574081421,0.5359257459640503,0.40432533621788025,-0.8698796033859253,0.984081506729126,0.7619345784187317,0.5952556729316711,-0.026893211528658867,0.9419296979904175,0.5672969818115234,0.4022144377231598,-0.9267922043800354,0.9555466771125793,0.7597715854644775,0.598629355430603,-0.06600276380777359,0.9467430710792542,0.5798293352127075,0.4020873010158539,-0.8979348540306091,0.9486417770385742,0.7492983937263489,0.5908740758895874,-0.041188791394233704,0.9432167410850525,0.5712281465530396,0.40438610315322876,-0.8641964197158813,0.9400901198387146,0.5618557333946228,0.65404212474823,0.04309939220547676,0.9999318718910217,0.44758954644203186,0.6533270478248596,-0.04339627921581268,0.9999130964279175,0.6069977283477783,0.8115321397781372,0.12163607031106949,0.9966262578964233,0.41950681805610657,0.8200247883796692,-0.017587492242455482,0.9964404106140137,0.6233426928520203,0.9275981783866882,0.4642876982688904,0.9897533655166626,0.4009397327899933,0.9357298016548157,0.4460456669330597,0.9884738922119141,0.6096086502075195,0.9422554969787598,0.4883068799972534,0.9129742980003357,0.4125380218029022,0.9493420720100403,0.4840167164802551,0.9058356881141663,0.6740632653236389,0.9733549356460571,0.28729239106178284,0.9661004543304443,0.37806347012519836,0.9824438095092773,0.26700443029403687,0.9656673669815063
7,0.4822717010974884,0.2995629906654358,-0.35733217000961304,0.999883770942688,0.49077698588371277,0.28445929288864136,-0.32084837555885315,0.999670684337616,0.49953535199165344,0.28342801332473755,-0.3210791349411011,0.9996340870857239,0.5075399875640869,0.28266000747680664,-0.3210618793964386,0.9996414184570312,0.4664650857448578,0.28867149353027344,-0.32566383481025696,0.999735414981842,0.45867201685905457,0.29071494936943054,-0.32567495107650757,0.9997194409370422,0.45047739148139954,0.2926327586174011,-0.32584506273269653,0.9997103214263916,0.5224679708480835,0.2898826003074646,-0.10444875061511993,0.9997708201408386,0.4459357261657715,0.30259647965431213,-0.12875451147556305,0.9998295307159424,0.5025049448013306,0.3142043948173523,-0.2755666971206665,0.9998255372047424,0.47047683596611023,0.32118159532546997,-0.28216806054115295,0.9998140931129456,0.5894542932510376,0.40200144052505493,0.019988516345620155,0.999958872795105,0.4123234748840332,0.3943479359149933,-0.169089213013649,0.9999724626541138,0.6556704044342041,0.4945921301841736,0.04153196141123772,0.9739943742752075,0.3709166347980499,0.4150940775871277,-0.5674827694892883,0.9952685236930847,0.7400364279747009,0.5712394118309021,-0.026373745873570442,0.9708869457244873,0.5368714928627014,0.40378278493881226,-0.8805817365646362,0.9841443300247192,0.7618290781974792,0.5952457189559937,-0.028119854629039764,0.9421772956848145,0.568497896194458,0.40163135528564453,-0.9382690191268921,0.9558436274528503,0.7597848773002625,0.5986217260360718,-0.06710934638977051,0.9470005631446838,0.581023633480072,0.4015079140663147,-0.9086644649505615,0.9489733576774597,0.7493645548820496,0.5908623933792114,-0.04189978539943695,0.9434691667556763,0.5722846984863281,0.403845876455307,-0.8747127652168274,0.9403375387191772,0.5617760419845581,0.6542572975158691,0.04417534917593002,0.9999299049377441,0.4473280906677246,0.6536076664924622,-0.04445846751332283,0.9999097585678101,0.6080697774887085,0.8121414184570312,0.11916761845350266,0.996631383895874,0.4195118546485901,0.8199974298477173,-0.023602303117513657,0.9964484572410583,0.6247764229774475,0.9275016784667969,0.46361854672431946,0.9897773861885071,0.40045249462127686,0.9355936050415039,0.4452396631240845,0.9884025454521179,0.6106855273246765,0.9421144723892212,0.48766931891441345,0.9139973521232605,0.41226232051849365,0.9493194818496704,0.4836340546607971,0.9059009552001953,0.6740655303001404,0.9733065366744995,0.28580203652381897,0.966176450252533,0.3780416250228882,0.9824164509773254,0.2658919394016266,0.9653735160827637
8,0.4824443459510803,0.29959025979042053,-0.3593589663505554,0.9998816251754761,0.4909190237522125,0.284483939409256,-0.3226953148841858,0.9996662735939026,0.49967139959335327,0.28344860672950745,-0.3229236304759979,0.9996300935745239,0.507697343826294,0.28267720341682434,-0.32290488481521606,0.9996376633644104,0.46671441197395325,0.28870922327041626,-0.3268350064754486,0.99973064661026,0.45897966623306274,0.29075390100479126,-0.32684871554374695,0.9997146725654602,0.4508286118507385,0.2926653027534485,-0.32702237367630005,0.9997053146362305,0.5228631496429443,0.28989019989967346,-0.10592012852430344,0.9997679591178894,0.4464367926120758,0.30262309312820435,-0.12783236801624298,0.9998268485069275,0.5026995539665222,0.3142450451850891,-0.2776709198951721,0.9998229146003723,0.4708975851535797,0.321288138628006,-0.2833283841609955,0.9998109340667725,0.5900242328643799,0.4027578830718994,0.01997288689017296,0.9999579787254333,0.41261258721351624,0.3942889869213104,-0.16621920466423035,0.9999721050262451,0.6558958888053894,0.4946769177913666,0.04174871742725372,0.9741163849830627,0.37164226174354553,0.4151432514190674,-0.5665300488471985,0.9953814744949341,0.7399885058403015,0.571256697177887,-0.025376707315444946,0.971039354801178,0.5379865765571594,0.4035804271697998,-0.8687284588813782,0.9842710494995117,0.7617455124855042,0.5952332615852356,-0.026872573420405388,0.9424553513526917,0.5696433186531067,0.401445209980011,-0.9254348874092102,0.9562180042266846,0.7597584128379822,0.5986244082450867,-0.06518490612506866,0.9472137689590454,0.5822359919548035,0.4014376699924469,-0.8954686522483826,0.9493429064750671,0.74932861328125,0.5908640027046204,-0.04057633876800537,0.9436634182929993,0.5734371542930603,0.4038044810295105,-0.8623865842819214,0.9406377673149109,0.5617855787277222,0.6555646657943726,0.04445156082510948,0.9999294281005859,0.4471873342990875,0.655087411403656,-0.04473613575100899,0.9999088644981384,0.6091946959495544,0.8132374882698059,0.12091930955648422,0.9966275691986084,0.41947588324546814,0.8204477429389954,-0.023463424295186996,0.996467113494873,0.6252149343490601,0.927991509437561,0.466978520154953,0.9897657632827759,0.40036678314208984,0.935947597026825,0.44793573021888733,0.988362193107605,0.6110661029815674,0.9426667094230652,0.4909367859363556,0.9143970012664795,0.4122813642024994,0.9500131607055664,0.4867698848247528,0.9061183929443359,0.6745158433914185,0.973314106464386,0.28771379590034485,0.9660193920135498,0.37783244252204895,0.9828047752380371,0.2683403789997101,0.9651914834976196
9,0.4825756847858429,0.29960736632347107,-0.3597967326641083,0.9998793005943298,0.4910168945789337,0.2844991385936737,-0.3231339752674103,0.9996609687805176,0.49975624680519104,0.28346019983291626,-0.3233611285686493,0.9996249079704285,0.5077963471412659,0.28268617391586304,-0.3233410716056824,0.9996328949928284,0.4669000208377838,0.2887374758720398,-0.3269680440425873,0.9997252225875854,0.4592057168483734,0.2907840311527252,-0.32698294520378113,0.9997091889381409,0.45108240842819214,0.29269129037857056,-0.32715702056884766,0.9996996521949768,0.5231016278266907,0.2898954749107361,-0.10634037107229233,0.9997641444206238,0.4467657208442688,0.30264100432395935,-0.12712007761001587,0.9998233914375305,0.5028360486030579,0.31426745653152466,-0.2781788110733032,0.9998199343681335,0.4711848795413971,0.3213523030281067,-0.28343141078948975,0.9998075366020203,0.5903328657150269,0.4032358229160309,0.02004348114132881,0.9999570250511169,0.4127596914768219,0.39417460560798645,-0.16450715065002441,0.9999716877937317,0.6560291647911072,0.4947949945926666,0.04190296679735184,0.9741490483283997,0.37225496768951416,0.41517606377601624,-0.5639538168907166,0.9954686164855957,0.7399723529815674,0.5713104605674744,-0.026345301419496536,0.9711294770240784,0.5387093424797058,0.4034653306007385,-0.8679375052452087,0.9843381643295288,0.7616959810256958,0.59522944688797,-0.02817634493112564,0.9426478743553162,0.5704178214073181,0.40135660767555237,-0.9249545931816101,0.9564622640609741,0.7597436904907227,0.5986346006393433,-0.06623855233192444,0.9473699927330017,0.5830605030059814,0.40140214562416077,-0.8947479724884033,0.9495745301246643,0.7493134140968323,0.5908790826797485,-0.041456807404756546,0.9437969923019409,0.574210524559021,0.40378719568252563,-0.8614566922187805,0.9407746195793152,0.5617775321006775,0.6559592485427856,0.04462031275033951,0.9999282956123352,0.44708845019340515,0.6556969881057739,-0.044905975461006165,0.9999072551727295,0.6099416017532349,0.8138066530227661,0.12019941955804825,0.9965946674346924,0.41946151852607727,0.8205931782722473,-0.023330748081207275,0.9964537024497986,0.6254138350486755,0.9281297922134399,0.4683430790901184,0.9896615743637085,0.4002700448036194,0.9364018440246582,0.4484507143497467,0.9882363677024841,0.6111895442008972,0.9427768588066101,0.49244990944862366,0.9142920970916748,0.41228196024894714,0.9507554769515991,0.4873480200767517,0.9058024287223816,0.6745503544807434,0.9733090400695801,0.2890351116657257,0.9656235575675964,0.3776180148124695,0.9832318425178528,0.26885077357292175,0.9647955894470215
